Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2010,10,28,3,0,0,0,0,0,0,0,0,26,23,88.32000000000001,1,136.97,108.2,3.3000000000000003,0.1,1010.0
2010,10,28,3,30,0,0,0,0,0,0,0,26,23,88.32000000000001,3,130.26,108.2,3.3000000000000003,0.1,1010.0
2010,10,28,4,0,0,0,0,0,0,0,0,26,23,88.21000000000001,3,123.52,107.10000000000001,3.3000000000000003,0.1,1010.0
2010,10,28,4,30,0,0,0,0,0,0,0,26,23,88.22,7,116.77,107.10000000000001,3.3000000000000003,0.1,1010.0
2010,10,28,5,0,0,0,0,0,0,0,0,26,23,88.23,7,110.03,105.80000000000001,3.3000000000000003,0.1,1010.0
2010,10,28,5,30,0,0,0,0,0,0,0,26,23,88.24,3,103.33,105.80000000000001,3.3000000000000003,0.1,1010.0
2010,10,28,6,0,0,0,0,0,0,0,0,26,23,88.21000000000001,3,96.68,105.30000000000001,3.3000000000000003,0.1,1010.0
2010,10,28,6,30,0,0,0,0,0,0,0,26,23,88.22,7,90.10000000000001,105.30000000000001,3.3000000000000003,0.1,1010.0
2010,10,28,7,0,2,0,2,0,69,324,33,26,24,89.77,3,83.62,105.10000000000001,3.4000000000000004,0.1,1010.0
2010,10,28,7,30,24,0,24,0,168,524,52,26,24,89.79,3,77.27,105.10000000000001,3.5,0.1,1010.0
2010,10,28,8,0,84,0,84,0,274,648,64,26,24,89.67,3,71.09,105.0,3.6,0.1,1010.0
2010,10,28,8,30,254,181,177,0,378,725,73,26,24,89.67,3,65.12,105.0,3.5,0.1,1010.0
2010,10,28,9,0,476,781,79,0,476,781,79,27,24,84.29,0,59.45,105.4,3.5,0.1,1020.0
2010,10,28,9,30,565,819,85,0,565,819,85,27,24,84.29,0,54.160000000000004,105.4,3.4000000000000004,0.1,1020.0
2010,10,28,10,0,637,833,95,0,637,833,95,27,24,83.72,0,49.38,104.9,3.3000000000000003,0.1,1020.0
2010,10,28,10,30,699,853,98,0,699,853,98,27,24,83.69,0,45.27,104.9,3.2,0.1,1010.0
2010,10,28,11,0,359,47,323,0,746,871,99,27,23,83.06,3,42.04,101.30000000000001,3.2,0.1,1010.0
2010,10,28,11,30,776,879,101,0,776,879,101,27,23,83.02,1,39.9,101.30000000000001,3.1,0.1,1010.0
2010,10,28,12,0,788,884,101,0,788,884,101,27,23,82.34,0,39.02,94.80000000000001,3.1,0.1,1010.0
2010,10,28,12,30,783,884,101,0,783,884,101,27,23,82.3,0,39.51,94.80000000000001,3.1,0.1,1010.0
2010,10,28,13,0,759,877,100,0,759,877,100,28,23,76.72,0,41.29,87.80000000000001,3.1,0.1,1010.0
2010,10,28,13,30,719,866,98,0,719,866,98,28,23,76.69,0,44.230000000000004,87.80000000000001,3.1,0.1,1010.0
2010,10,28,14,0,662,848,95,0,662,848,95,28,23,75.51,0,48.1,81.10000000000001,3.1,0.1,1010.0
2010,10,28,14,30,591,823,91,0,591,823,91,28,23,80.02,0,52.7,81.10000000000001,3.2,0.1,1010.0
2010,10,28,15,0,506,788,87,0,506,788,87,28,23,78.91,0,57.86,75.9,3.3000000000000003,0.1,1010.0
2010,10,28,15,30,410,739,80,0,410,739,80,27,23,78.9,0,63.43,75.9,3.3000000000000003,0.1,1010.0
2010,10,28,16,0,307,666,71,0,307,666,71,27,22,78.5,0,69.32000000000001,74.7,3.4000000000000004,0.1,1010.0
2010,10,28,16,30,200,559,59,0,200,559,59,27,22,78.5,0,75.45,74.7,3.3000000000000003,0.1,1010.0
2010,10,28,17,0,97,383,42,0,97,383,42,27,23,79.2,0,81.75,76.4,3.3000000000000003,0.1,1010.0
2010,10,28,17,30,17,91,14,0,17,91,14,26,23,83.99,0,88.2,76.4,3.3000000000000003,0.1,1010.0
2010,10,28,18,0,0,0,0,0,0,0,0,26,22,83.4,0,94.75,78.60000000000001,3.3000000000000003,0.1,1010.0
2010,10,28,18,30,0,0,0,0,0,0,0,26,22,83.42,0,101.39,78.60000000000001,3.3000000000000003,0.1,1010.0
2010,10,28,19,0,0,0,0,0,0,0,0,26,22,83.0,0,108.08,80.60000000000001,3.3000000000000003,0.1,1010.0
2010,10,28,19,30,0,0,0,0,0,0,0,26,22,83.01,0,114.81,80.60000000000001,3.3000000000000003,0.1,1010.0
2010,10,28,20,0,0,0,0,0,0,0,0,26,22,82.53,0,121.56,82.7,3.3000000000000003,0.1,1010.0
2010,10,28,20,30,0,0,0,0,0,0,0,26,22,82.53,0,128.32,82.7,3.2,0.1,1010.0
2010,10,28,21,0,0,0,0,0,0,0,0,26,22,81.94,0,135.05,85.9,3.1,0.1,1010.0
2010,10,28,21,30,0,0,0,0,0,0,0,26,22,81.93,1,141.72,85.9,3.1,0.1,1010.0
2010,10,28,22,0,0,0,0,0,0,0,0,26,22,81.60000000000001,0,148.27,89.4,3.1,0.1,1010.0
2010,10,28,22,30,0,0,0,0,0,0,0,26,22,81.59,0,154.59,89.4,3.0,0.1,1010.0
2010,10,28,23,0,0,0,0,0,0,0,0,26,22,81.42,0,160.44,92.30000000000001,3.0,0.1,1010.0
2010,10,28,23,30,0,0,0,0,0,0,0,26,22,81.39,1,165.21,92.30000000000001,2.9000000000000004,0.1,1010.0
2010,10,29,0,0,0,0,0,0,0,0,0,26,22,80.93,0,167.59,95.30000000000001,2.8000000000000003,0.1,1010.0
2010,10,29,0,30,0,0,0,0,0,0,0,26,22,80.9,0,166.27,95.30000000000001,2.5,0.1,1010.0
2010,10,29,1,0,0,0,0,0,0,0,0,26,22,80.21000000000001,0,162.04,97.80000000000001,2.4000000000000004,0.1,1010.0
2010,10,29,1,30,0,0,0,0,0,0,0,26,22,80.19,0,156.43,97.80000000000001,2.2,0.1,1010.0
2010,10,29,2,0,0,0,0,0,0,0,0,26,22,79.35000000000001,0,150.22,98.4,2.0,0.1,1010.0
2010,10,29,2,30,0,0,0,0,0,0,0,26,22,79.33,0,143.73,98.4,1.8,0.1,1010.0
2010,10,29,3,0,0,0,0,0,0,0,0,26,21,78.57000000000001,0,137.09,95.80000000000001,1.6,0.1,1010.0
2010,10,29,3,30,0,0,0,0,0,0,0,26,21,78.57000000000001,0,130.37,95.80000000000001,1.4000000000000001,0.1,1010.0
2010,10,29,4,0,0,0,0,0,0,0,0,26,21,77.84,0,123.63000000000001,88.7,1.2000000000000002,0.1,1010.0
2010,10,29,4,30,0,0,0,0,0,0,0,26,21,77.85000000000001,0,116.88,88.7,1.0,0.1,1010.0
2010,10,29,5,0,0,0,0,0,0,0,0,26,21,77.26,0,110.15,76.2,0.9,0.1,1010.0
2010,10,29,5,30,0,0,0,0,0,0,0,26,21,77.28,0,103.45,76.2,0.8,0.1,1010.0
2010,10,29,6,0,0,0,0,0,0,0,0,26,21,76.98,0,96.8,64.3,0.8,0.1,1010.0
2010,10,29,6,30,0,0,0,0,0,0,0,26,21,77.0,0,90.23,64.3,0.7000000000000001,0.1,1010.0
2010,10,29,7,0,68,308,34,0,68,308,34,26,21,78.51,0,83.76,47.400000000000006,0.6000000000000001,0.1,1010.0
2010,10,29,7,30,166,509,55,0,166,509,55,26,21,78.53,0,77.42,47.400000000000006,0.6000000000000001,0.1,1010.0
2010,10,29,8,0,272,630,69,0,272,630,69,26,21,78.3,0,71.26,14.600000000000001,0.6000000000000001,0.1,1010.0
2010,10,29,8,30,376,710,79,0,376,710,79,26,21,78.31,0,65.31,14.600000000000001,0.7000000000000001,0.1,1010.0
2010,10,29,9,0,473,762,88,0,473,762,88,26,21,78.56,0,59.65,352.5,0.8,0.1,1010.0
2010,10,29,9,30,561,802,94,0,561,802,94,26,21,78.56,0,54.38,352.5,0.9,0.1,1010.0
2010,10,29,10,0,631,805,109,0,631,805,109,27,22,74.15,0,49.63,337.70000000000005,1.0,0.1,1010.0
2010,10,29,10,30,692,826,113,4,692,826,113,27,22,74.14,3,45.550000000000004,337.70000000000005,1.1,0.1,1010.0
2010,10,29,11,0,735,834,119,0,735,834,119,27,21,74.0,0,42.34,329.8,1.3,0.1,1010.0
2010,10,29,11,30,763,842,120,0,763,842,120,27,21,73.97,0,40.22,329.8,1.4000000000000001,0.1,1010.0
2010,10,29,12,0,772,835,126,0,772,835,126,28,22,69.94,0,39.36,329.0,1.6,0.1,1010.0
2010,10,29,12,30,765,832,126,0,765,832,126,28,21,69.91,1,39.84,329.0,1.7000000000000002,0.1,1010.0
2010,10,29,13,0,738,813,130,0,738,813,130,28,22,70.34,0,41.61,333.20000000000005,1.9000000000000001,0.1,1010.0
2010,10,29,13,30,697,799,127,4,697,799,127,28,22,70.32000000000001,2,44.53,333.20000000000005,2.0,0.1,1010.0
2010,10,29,14,0,637,763,130,0,637,763,130,28,22,71.2,0,48.38,341.70000000000005,2.3000000000000003,0.1,1010.0
2010,10,29,14,30,565,732,124,0,565,732,124,28,22,71.2,0,52.96,341.70000000000005,2.5,0.1,1010.0
2010,10,29,15,0,479,672,123,0,479,672,123,28,22,72.71000000000001,0,58.09,355.1,2.9000000000000004,0.1,1010.0
2010,10,29,15,30,385,615,112,0,385,615,112,28,22,72.72,1,63.65,355.1,3.4000000000000004,0.1,1010.0
2010,10,29,16,0,157,52,138,0,280,490,108,28,23,75.3,6,69.52,9.200000000000001,3.9000000000000004,0.1,1010.0
2010,10,29,16,30,99,30,92,0,178,375,85,27,23,79.83,6,75.63,9.200000000000001,4.4,0.1,1010.0
2010,10,29,17,0,45,0,45,4,81,187,55,27,23,82.05,6,81.93,17.8,4.9,0.1,1010.0
2010,10,29,17,30,5,0,5,4,10,19,10,26,23,87.03,8,88.36,17.8,5.4,0.1,1010.0
2010,10,29,18,0,0,0,0,0,0,0,0,26,23,87.88,8,94.91,20.700000000000003,5.9,0.1,1010.0
2010,10,29,18,30,0,0,0,0,0,0,0,26,23,87.91,8,101.54,20.700000000000003,6.2,0.1,1010.0
2010,10,29,19,0,0,0,0,0,0,0,0,26,23,86.75,6,108.22,20.0,6.5,0.1,1010.0
2010,10,29,19,30,0,0,0,0,0,0,0,26,23,86.76,6,114.95,20.0,6.4,0.1,1010.0
2010,10,29,20,0,0,0,0,0,0,0,0,26,23,84.07000000000001,6,121.7,19.0,6.4,0.1,1010.0
2010,10,29,20,30,0,0,0,0,0,0,0,26,23,84.08,7,128.46,19.0,6.300000000000001,0.1,1010.0
2010,10,29,21,0,0,0,0,0,0,0,0,26,22,81.84,7,135.19,20.400000000000002,6.2,0.1,1010.0
2010,10,29,21,30,0,0,0,0,0,0,0,26,22,81.83,8,141.87,20.400000000000002,6.1000000000000005,0.1,1010.0
2010,10,29,22,0,0,0,0,0,0,0,0,26,22,80.86,7,148.44,25.700000000000003,6.1000000000000005,0.1,1010.0
2010,10,29,22,30,0,0,0,0,0,0,0,26,22,80.85000000000001,3,154.78,25.700000000000003,6.1000000000000005,0.1,1010.0
2010,10,29,23,0,0,0,0,0,0,0,0,26,22,80.77,3,160.67000000000002,32.300000000000004,6.1000000000000005,0.1,1010.0
2010,10,29,23,30,0,0,0,0,0,0,0,26,22,80.76,3,165.5,32.300000000000004,6.0,0.1,1010.0
2010,10,30,0,0,0,0,0,0,0,0,0,26,22,81.01,1,167.92000000000002,37.7,6.0,0.1,1010.0
2010,10,30,0,30,0,0,0,0,0,0,0,26,22,81.01,0,166.56,37.7,6.0,0.1,1010.0
2010,10,30,1,0,0,0,0,0,0,0,0,26,22,81.12,0,162.27,41.2,6.0,0.1,1010.0
2010,10,30,1,30,0,0,0,0,0,0,0,26,22,81.11,2,156.61,41.2,6.0,0.1,1010.0
2010,10,30,2,0,0,0,0,0,0,0,0,26,22,80.93,1,150.37,43.0,6.0,0.1,1010.0
2010,10,30,2,30,0,0,0,0,0,0,0,26,22,80.93,0,143.86,43.0,5.9,0.1,1010.0
2010,10,30,3,0,0,0,0,0,0,0,0,26,22,80.55,0,137.21,44.2,5.9,0.1,1010.0
2010,10,30,3,30,0,0,0,0,0,0,0,25,22,85.46000000000001,0,130.49,44.2,5.800000000000001,0.1,1010.0
2010,10,30,4,0,0,0,0,0,0,0,0,25,22,84.99,0,123.74000000000001,46.0,5.7,0.1,1010.0
2010,10,30,4,30,0,0,0,0,0,0,0,25,22,85.0,0,116.99000000000001,46.0,5.7,0.1,1010.0
2010,10,30,5,0,0,0,0,0,0,0,0,25,22,84.23,1,110.26,49.6,5.7,0.1,1010.0
2010,10,30,5,30,0,0,0,0,0,0,0,25,22,84.25,0,103.57000000000001,49.6,5.6000000000000005,0.1,1010.0
2010,10,30,6,0,0,0,0,0,0,0,0,25,22,83.54,0,96.93,53.7,5.5,0.1,1010.0
2010,10,30,6,30,0,0,0,0,0,0,0,25,22,83.56,0,90.36,53.7,5.4,0.1,1010.0
2010,10,30,7,0,58,133,44,0,58,133,44,26,22,79.09,0,83.91,56.1,5.300000000000001,0.1,1010.0
2010,10,30,7,30,151,327,80,0,151,327,80,26,22,79.11,0,77.58,56.1,5.300000000000001,0.1,1010.0
2010,10,30,8,0,253,463,106,0,253,463,106,26,22,79.26,0,71.43,56.2,5.4,0.1,1010.0
2010,10,30,8,30,356,560,124,0,356,560,124,26,22,79.27,0,65.5,56.2,5.4,0.1,1010.0
2010,10,30,9,0,18,0,18,0,453,626,138,26,22,78.68,2,59.86,57.6,5.5,0.1,1010.0
2010,10,30,9,30,541,677,149,0,541,677,149,26,22,78.68,0,54.61,57.6,5.4,0.1,1010.0
2010,10,30,10,0,629,779,127,0,629,779,127,27,22,74.49,0,49.88,60.800000000000004,5.300000000000001,0.1,1010.0
2010,10,30,10,30,692,803,132,0,692,803,132,27,22,74.47,0,45.83,60.800000000000004,5.1000000000000005,0.1,1010.0
2010,10,30,11,0,738,818,136,0,738,818,136,27,22,75.04,0,42.64,62.400000000000006,5.1000000000000005,0.1,1010.0
2010,10,30,11,30,767,828,138,0,767,828,138,27,22,75.01,0,40.54,62.400000000000006,5.0,0.1,1010.0
2010,10,30,12,0,778,830,139,0,778,830,139,27,22,75.62,0,39.68,61.5,4.9,0.1,1010.0
2010,10,30,12,30,772,828,139,0,772,828,139,27,22,75.59,0,40.160000000000004,61.5,4.800000000000001,0.1,1010.0
2010,10,30,13,0,754,848,123,0,754,848,123,27,22,75.76,0,41.93,60.1,4.800000000000001,0.1,1010.0
2010,10,30,13,30,712,835,120,0,712,835,120,27,22,75.74,0,44.83,60.1,4.800000000000001,0.1,1010.0
2010,10,30,14,0,655,816,116,0,655,816,116,27,22,75.66,0,48.65,60.800000000000004,4.800000000000001,0.1,1010.0
2010,10,30,14,30,582,787,111,0,582,787,111,27,22,75.65,0,53.21,60.800000000000004,4.7,0.1,1010.0
2010,10,30,15,0,497,749,104,0,497,749,104,27,22,75.8,0,58.33,62.7,4.7,0.1,1010.0
2010,10,30,15,30,401,694,95,0,401,694,95,27,22,75.8,0,63.86,62.7,4.6000000000000005,0.1,1010.0
2010,10,30,16,0,297,615,84,0,297,615,84,27,22,76.14,0,69.72,63.0,4.6000000000000005,0.1,1010.0
2010,10,30,16,30,191,498,69,0,191,498,69,26,22,80.75,0,75.82000000000001,63.0,4.6000000000000005,0.1,1010.0
2010,10,30,17,0,90,310,47,0,90,310,47,26,22,81.56,0,82.10000000000001,62.6,4.6000000000000005,0.1,1010.0
2010,10,30,17,30,13,39,12,0,13,39,12,26,22,81.58,0,88.52,62.6,4.6000000000000005,0.1,1010.0
2010,10,30,18,0,0,0,0,0,0,0,0,26,22,81.13,0,95.06,63.5,4.6000000000000005,0.1,1010.0
2010,10,30,18,30,0,0,0,0,0,0,0,26,22,81.16,0,101.68,63.5,4.6000000000000005,0.1,1010.0
2010,10,30,19,0,0,0,0,0,0,0,0,26,22,81.10000000000001,0,108.36,65.9,4.6000000000000005,0.1,1010.0
2010,10,30,19,30,0,0,0,0,0,0,0,26,22,81.11,0,115.09,65.9,4.6000000000000005,0.1,1010.0
2010,10,30,20,0,0,0,0,0,0,0,0,26,22,80.89,0,121.84,69.10000000000001,4.6000000000000005,0.1,1010.0
2010,10,30,20,30,0,0,0,0,0,0,0,25,22,85.82000000000001,0,128.59,69.10000000000001,4.5,0.1,1010.0
2010,10,30,21,0,0,0,0,0,0,0,0,25,22,85.54,0,135.33,72.5,4.4,0.1,1010.0
2010,10,30,21,30,0,0,0,0,0,0,0,25,22,85.53,0,142.02,72.5,4.3,0.1,1010.0
2010,10,30,22,0,0,0,0,0,0,0,0,25,22,85.04,0,148.6,74.8,4.3,0.1,1010.0
2010,10,30,22,30,0,0,0,0,0,0,0,25,22,85.03,1,154.97,74.8,4.2,0.1,1010.0
2010,10,30,23,0,0,0,0,0,0,0,0,25,22,84.4,1,160.89000000000001,75.60000000000001,4.2,0.1,1010.0
2010,10,30,23,30,0,0,0,0,0,0,0,25,22,84.39,1,165.78,75.60000000000001,4.1000000000000005,0.1,1010.0
2010,10,31,0,0,0,0,0,0,0,0,0,25,22,83.88,0,168.25,75.60000000000001,4.1000000000000005,0.1,1010.0
2010,10,31,0,30,0,0,0,0,0,0,0,25,22,83.87,3,166.85,75.60000000000001,4.0,0.1,1010.0
2010,10,31,1,0,0,0,0,0,0,0,0,25,22,83.47,3,162.49,74.0,4.0,0.1,1010.0
2010,10,31,1,30,0,0,0,0,0,0,0,25,21,83.45,3,156.78,74.0,3.9000000000000004,0.1,1010.0
2010,10,31,2,0,0,0,0,0,0,0,0,25,21,83.13,3,150.51,71.5,3.8000000000000003,0.1,1010.0
2010,10,31,2,30,0,0,0,0,0,0,0,25,21,83.12,3,143.98,71.5,3.7,0.1,1010.0
2010,10,31,3,0,0,0,0,0,0,0,0,25,21,82.91,3,137.32,69.7,3.7,0.1,1010.0
2010,10,31,3,30,0,0,0,0,0,0,0,25,21,82.91,3,130.6,69.7,3.6,0.1,1010.0
2010,10,31,4,0,0,0,0,0,0,0,0,25,21,82.91,3,123.85000000000001,71.0,3.5,0.1,1010.0
2010,10,31,4,30,0,0,0,0,0,0,0,25,21,82.92,3,117.10000000000001,71.0,3.4000000000000004,0.1,1010.0
2010,10,31,5,0,0,0,0,0,0,0,0,25,21,83.2,3,110.38,74.7,3.3000000000000003,0.1,1010.0
2010,10,31,5,30,0,0,0,0,0,0,0,25,21,83.2,3,103.69,74.7,3.2,0.1,1010.0
2010,10,31,6,0,0,0,0,0,0,0,0,25,22,83.54,3,97.06,78.4,3.1,0.1,1010.0
2010,10,31,6,30,0,0,0,0,0,0,0,25,22,83.55,3,90.5,78.4,3.0,0.1,1010.0
2010,10,31,7,0,63,262,36,4,63,262,36,25,22,85.91,3,84.05,79.80000000000001,2.9000000000000004,0.1,1010.0
2010,10,31,7,30,160,475,59,0,160,475,59,25,22,85.92,1,77.74,79.80000000000001,2.9000000000000004,0.1,1010.0
2010,10,31,8,0,266,612,73,0,266,612,73,26,22,81.81,0,71.60000000000001,78.0,3.0,0.1,1010.0
2010,10,31,8,30,219,108,174,0,370,696,84,26,22,81.82000000000001,3,65.68,78.0,3.0,0.1,1010.0
2010,10,31,9,0,334,238,215,0,468,754,92,26,22,81.8,2,60.07,74.9,3.0,0.1,1010.0
2010,10,31,9,30,510,602,162,0,556,796,98,26,22,81.8,3,54.84,74.9,3.0,0.1,1010.0
2010,10,31,10,0,281,33,259,0,634,835,98,26,22,81.97,2,50.13,72.0,3.0,0.1,1010.0
2010,10,31,10,30,695,855,102,0,695,855,102,26,22,81.95,1,46.1,72.0,3.0,0.1,1010.0
2010,10,31,11,0,383,66,334,0,740,866,106,27,22,77.44,2,42.94,70.8,3.0,0.1,1010.0
2010,10,31,11,30,339,34,313,0,769,874,107,27,22,77.42,3,40.85,70.8,3.0,0.1,1010.0
2010,10,31,12,0,167,1,165,0,780,878,107,27,22,77.72,3,40.01,71.60000000000001,3.0,0.1,1010.0
2010,10,31,12,30,317,26,297,0,773,876,107,27,22,77.69,3,40.480000000000004,71.60000000000001,3.0,0.1,1010.0
2010,10,31,13,0,307,27,287,4,748,865,107,27,22,78.10000000000001,2,42.24,72.9,3.0,0.1,1010.0
2010,10,31,13,30,250,13,240,0,707,853,105,27,22,78.08,3,45.12,72.9,3.1,0.1,1010.0
2010,10,31,14,0,386,116,309,0,649,830,103,27,22,78.48,3,48.92,73.8,3.2,0.1,1010.0
2010,10,31,14,30,577,803,98,0,577,803,98,27,22,78.48,1,53.46,73.8,3.3000000000000003,0.1,1010.0
2010,10,31,15,0,493,768,91,0,493,768,91,27,23,78.93,0,58.550000000000004,73.10000000000001,3.4000000000000004,0.1,1010.0
2010,10,31,15,30,397,716,84,0,397,716,84,27,23,78.93,0,64.07000000000001,73.10000000000001,3.5,0.1,1010.0
2010,10,31,16,0,294,634,76,0,294,634,76,27,23,79.45,0,69.91,71.9,3.6,0.1,1010.0
2010,10,31,16,30,188,521,62,0,188,521,62,26,23,84.27,1,75.99,71.9,3.6,0.1,1010.0
2010,10,31,17,0,88,338,42,0,88,338,42,26,23,84.99,0,82.26,71.7,3.7,0.1,1010.0
2010,10,31,17,30,12,54,11,0,12,54,11,26,23,85.0,0,88.68,71.7,3.8000000000000003,0.1,1010.0
2010,10,31,18,0,0,0,0,0,0,0,0,26,23,84.68,0,95.21000000000001,74.0,3.9000000000000004,0.1,1010.0
2010,10,31,18,30,0,0,0,0,0,0,0,26,23,84.7,0,101.82000000000001,74.0,4.0,0.1,1010.0
2010,10,31,19,0,0,0,0,0,0,0,0,26,23,84.76,0,108.5,78.60000000000001,4.1000000000000005,0.097,1010.0
2010,10,31,19,30,0,0,0,0,0,0,0,26,23,84.77,0,115.22,78.60000000000001,4.1000000000000005,0.097,1010.0
2010,10,31,20,0,0,0,0,0,0,0,0,26,23,84.59,0,121.96000000000001,85.7,4.1000000000000005,0.097,1010.0
2010,10,31,20,30,0,0,0,0,0,0,0,26,23,84.60000000000001,0,128.72,85.7,4.0,0.097,1010.0
2010,10,31,21,0,0,0,0,0,0,0,0,26,23,84.24,0,135.46,95.5,4.0,0.097,1010.0
2010,10,31,21,30,0,0,0,0,0,0,0,26,23,84.24,0,142.16,95.5,4.0,0.097,1010.0
2010,10,31,22,0,0,0,0,0,0,0,0,26,23,83.89,0,148.75,105.9,4.0,0.097,1010.0
2010,10,31,22,30,0,0,0,0,0,0,0,26,23,83.88,0,155.14000000000001,105.9,3.9000000000000004,0.097,1010.0
2010,10,31,23,0,0,0,0,0,0,0,0,26,22,83.51,0,161.1,113.5,3.9000000000000004,0.097,1010.0
2010,10,31,23,30,0,0,0,0,0,0,0,26,22,83.5,3,166.05,113.5,3.9000000000000004,0.097,1010.0
2010,11,1,0,0,0,0,0,0,0,0,0,26,22,83.10000000000001,1,168.57,118.4,3.9000000000000004,0.097,1010.0
2010,11,1,0,30,0,0,0,0,0,0,0,26,22,83.08,1,167.13,118.4,3.8000000000000003,0.097,1010.0
2010,11,1,1,0,0,0,0,0,0,0,0,26,22,82.76,0,162.70000000000002,122.4,3.8000000000000003,0.097,1010.0
2010,11,1,1,30,0,0,0,0,0,0,0,26,22,82.75,0,156.95000000000002,122.4,3.8000000000000003,0.097,1010.0
2010,11,1,2,0,0,0,0,0,0,0,0,26,22,82.59,0,150.65,126.10000000000001,3.8000000000000003,0.097,1010.0
2010,11,1,2,30,0,0,0,0,0,0,0,26,22,87.62,1,144.11,126.10000000000001,3.8000000000000003,0.097,1010.0
2010,11,1,3,0,0,0,0,0,0,0,0,26,22,87.57000000000001,1,137.44,129.0,3.8000000000000003,0.097,1010.0
2010,11,1,3,30,0,0,0,0,0,0,0,25,22,87.58,3,130.71,129.0,3.7,0.097,1010.0
2010,11,1,4,0,0,0,0,0,0,0,0,25,22,87.62,1,123.96000000000001,132.4,3.7,0.097,1010.0
2010,11,1,4,30,0,0,0,0,0,0,0,25,22,87.63,0,117.22,132.4,3.5,0.097,1010.0
2010,11,1,5,0,0,0,0,0,0,0,0,25,22,87.58,0,110.49000000000001,135.6,3.4000000000000004,0.097,1010.0
2010,11,1,5,30,0,0,0,0,0,0,0,25,22,87.61,0,103.81,135.6,3.2,0.097,1010.0
2010,11,1,6,0,0,0,0,0,0,0,0,25,22,87.42,3,97.18,136.3,3.0,0.097,1010.0
2010,11,1,6,30,0,0,0,0,0,0,0,25,22,87.44,1,90.64,136.3,2.8000000000000003,0.097,1010.0
2010,11,1,7,0,65,353,29,0,65,353,29,26,23,84.10000000000001,0,84.2,133.9,2.6,0.097,1020.0
2010,11,1,7,30,31,0,31,0,164,557,47,26,23,84.11,3,77.9,133.9,2.4000000000000004,0.097,1020.0
2010,11,1,8,0,84,0,84,0,270,678,58,26,23,84.04,3,71.77,128.1,2.3000000000000003,0.097,1020.0
2010,11,1,8,30,206,86,171,0,375,755,66,26,23,84.05,3,65.87,128.1,2.2,0.097,1020.0
2010,11,1,9,0,33,0,33,0,473,808,72,27,22,78.32000000000001,4,60.27,118.0,2.1,0.097,1020.0
2010,11,1,9,30,39,0,39,4,562,845,77,27,22,78.31,7,55.07,118.0,2.1,0.097,1020.0
2010,11,1,10,0,449,254,287,4,631,839,96,27,22,78.47,7,50.38,111.80000000000001,2.1,0.097,1020.0
2010,11,1,10,30,493,243,325,0,692,859,99,27,22,78.45,3,46.38,111.80000000000001,2.1,0.097,1020.0
2010,11,1,11,0,18,0,18,0,738,877,99,27,22,78.7,8,43.24,110.80000000000001,2.2,0.097,1020.0
2010,11,1,11,30,380,56,338,0,767,885,101,27,22,78.67,7,41.17,110.80000000000001,2.3000000000000003,0.097,1020.0
2010,11,1,12,0,116,0,116,0,778,890,100,27,23,78.87,8,40.33,114.4,2.4000000000000004,0.097,1010.0
2010,11,1,12,30,290,19,276,0,771,887,99,26,23,83.61,8,40.800000000000004,114.4,2.5,0.097,1010.0
2010,11,1,13,0,259,13,249,0,739,845,116,26,23,83.71000000000001,8,42.54,119.9,2.6,0.097,1010.0
2010,11,1,13,30,494,226,335,0,698,831,114,26,23,83.69,8,45.4,119.9,2.7,0.097,1010.0
2010,11,1,14,0,262,22,247,0,642,821,105,26,23,84.08,3,49.19,123.10000000000001,2.9000000000000004,0.097,1010.0
2010,11,1,14,30,240,23,226,0,570,793,101,26,23,84.08,7,53.7,123.10000000000001,3.0,0.097,1010.0
2010,11,1,15,0,205,21,194,4,488,770,89,26,23,84.38,8,58.78,122.5,3.1,0.097,1010.0
2010,11,1,15,30,276,216,182,0,393,717,82,26,23,84.38,3,64.28,122.5,3.2,0.097,1010.0
2010,11,1,16,0,205,205,135,4,293,655,70,26,23,84.16,7,70.10000000000001,117.30000000000001,3.3000000000000003,0.097,1010.0
