Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2003,3,21,9,0,312,112,250,0,520,726,116,27,24,85.17,2,56.21,196.8,6.4,0.112,1010.0
2003,3,21,9,30,621,770,125,0,621,770,125,27,24,85.17,1,49.9,196.8,6.5,0.112,1010.0
2003,3,21,10,0,706,780,143,0,706,780,143,28,24,84.33,1,43.86,199.10000000000002,6.7,0.112,1010.0
2003,3,21,10,30,782,805,149,0,782,805,149,28,24,84.32000000000001,0,38.21,199.10000000000002,6.7,0.112,1010.0
2003,3,21,11,0,844,828,151,0,844,828,151,28,24,79.07000000000001,0,33.18,201.20000000000002,6.800000000000001,0.112,1010.0
2003,3,21,11,30,889,840,154,0,889,840,154,28,24,79.05,1,29.09,201.20000000000002,6.7,0.112,1010.0
2003,3,21,12,0,916,850,155,4,916,850,155,28,23,78.57000000000001,2,26.38,203.10000000000002,6.7,0.112,1010.0
2003,3,21,12,30,925,853,155,0,925,853,155,28,23,78.54,1,25.5,203.10000000000002,6.6000000000000005,0.112,1010.0
2003,3,21,13,0,907,814,179,0,907,814,179,28,23,77.84,1,26.63,205.3,6.5,0.112,1010.0
2003,3,21,13,30,879,807,176,0,879,807,176,28,23,77.81,1,29.55,205.3,6.300000000000001,0.112,1010.0
2003,3,21,14,0,831,784,179,0,831,784,179,28,23,76.97,1,33.79,208.0,6.1000000000000005,0.112,1010.0
2003,3,21,14,30,768,764,173,0,768,764,173,28,23,76.94,0,38.910000000000004,208.0,5.800000000000001,0.112,1010.0
2003,3,21,15,0,688,724,172,0,688,724,172,28,23,76.2,1,44.61,210.4,5.6000000000000005,0.112,1010.0
2003,3,21,15,30,479,322,274,0,597,685,162,28,23,76.2,3,50.7,210.4,5.300000000000001,0.112,1010.0
2003,3,21,16,0,258,54,228,0,492,619,155,28,23,76.0,3,57.03,212.70000000000002,5.1000000000000005,0.112,1010.0
2003,3,21,16,30,283,216,187,0,383,548,139,28,23,76.01,2,63.53,212.70000000000002,4.6000000000000005,0.112,1010.0
2003,3,21,17,0,268,436,120,0,268,436,120,28,23,76.95,1,70.14,213.5,4.3,0.112,1010.0
2003,3,21,17,30,158,304,88,0,158,304,88,27,23,81.57000000000001,0,76.83,213.5,3.9000000000000004,0.112,1010.0
2003,3,21,18,0,58,120,45,0,58,120,45,27,23,82.41,0,83.56,213.0,3.5,0.112,1010.0
2003,3,21,18,30,0,0,0,0,0,0,0,27,23,82.43,0,90.31,213.0,3.3000000000000003,0.112,1010.0
2003,3,21,19,0,0,0,0,0,0,0,0,27,23,83.22,0,97.06,212.8,3.1,0.115,1010.0
2003,3,21,19,30,0,0,0,0,0,0,0,27,23,83.24,1,103.78,212.8,2.9000000000000004,0.115,1010.0
2003,3,21,20,0,0,0,0,0,0,0,0,27,24,84.11,0,110.45,210.60000000000002,2.7,0.115,1010.0
2003,3,21,20,30,0,0,0,0,0,0,0,27,24,84.13,0,117.03,210.60000000000002,2.6,0.115,1010.0
2003,3,21,21,0,0,0,0,0,0,0,0,27,24,84.85000000000001,0,123.49000000000001,206.3,2.5,0.115,1010.0
2003,3,21,21,30,0,0,0,0,0,0,0,27,24,89.98,0,129.76,206.3,2.5,0.115,1010.0
2003,3,21,22,0,0,0,0,0,0,0,0,27,24,90.72,0,135.75,200.5,2.5,0.115,1010.0
2003,3,21,22,30,0,0,0,0,0,0,0,26,24,90.71000000000001,0,141.33,200.5,2.5,0.115,1010.0
2003,3,21,23,0,0,0,0,1,0,0,0,26,24,91.66,,146.28,195.3,2.6,0.115,1010.0
2003,3,21,23,30,0,0,0,1,0,0,0,26,24,91.64,,150.29,195.3,2.7,0.115,1010.0
2003,3,22,0,0,0,0,0,1,0,0,0,26,24,92.57000000000001,,152.92000000000002,192.10000000000002,2.9000000000000004,0.115,1010.0
2003,3,22,0,30,0,0,0,1,0,0,0,26,24,92.55,,153.75,192.10000000000002,3.0,0.115,1010.0
2003,3,22,1,0,0,0,0,1,0,0,0,26,24,93.36,,152.62,190.4,3.3000000000000003,0.115,1010.0
2003,3,22,1,30,0,0,0,0,0,0,0,26,24,93.35000000000001,7,149.75,190.4,3.5,0.115,1010.0
2003,3,22,2,0,0,0,0,0,0,0,0,26,24,93.73,3,145.57,189.20000000000002,3.7,0.115,1010.0
2003,3,22,2,30,0,0,0,0,0,0,0,26,24,93.72,1,140.5,189.20000000000002,3.9000000000000004,0.115,1010.0
2003,3,22,3,0,0,0,0,0,0,0,0,26,24,93.04,1,134.84,189.3,4.1000000000000005,0.115,1010.0
2003,3,22,3,30,0,0,0,0,0,0,0,26,24,93.05,1,128.79,189.3,4.2,0.115,1010.0
2003,3,22,4,0,0,0,0,0,0,0,0,26,24,91.87,2,122.49000000000001,191.4,4.4,0.115,1010.0
2003,3,22,4,30,0,0,0,0,0,0,0,26,24,91.88,1,116.0,191.4,4.4,0.115,1010.0
2003,3,22,5,0,0,0,0,0,0,0,0,26,24,91.12,3,109.4,194.5,4.4,0.115,1010.0
2003,3,22,5,30,0,0,0,0,0,0,0,26,24,91.14,3,102.72,194.5,4.3,0.115,1010.0
2003,3,22,6,0,0,0,0,0,0,0,0,26,24,90.75,3,95.99000000000001,197.10000000000002,4.3,0.115,1010.0
2003,3,22,6,30,0,0,0,0,0,0,0,26,24,90.77,3,89.23,197.10000000000002,4.3,0.115,1010.0
2003,3,22,7,0,76,200,50,0,76,200,50,26,24,91.27,0,82.48,198.70000000000002,4.4,0.115,1010.0
2003,3,22,7,30,179,378,85,0,179,378,85,26,24,91.28,0,75.74,198.70000000000002,4.3,0.115,1010.0
2003,3,22,8,0,291,507,110,0,291,507,110,27,24,84.97,0,69.05,200.5,4.2,0.115,1010.0
2003,3,22,8,30,404,596,128,0,404,596,128,27,24,84.98,0,62.440000000000005,200.5,4.1000000000000005,0.115,1010.0
2003,3,22,9,0,513,664,141,0,513,664,141,27,24,83.88,0,55.94,202.60000000000002,4.0,0.115,1010.0
2003,3,22,9,30,614,713,152,0,614,713,152,27,24,83.88,0,49.620000000000005,202.60000000000002,3.8000000000000003,0.115,1010.0
2003,3,22,10,0,697,715,179,0,697,715,179,28,23,78.44,0,43.550000000000004,205.5,3.7,0.115,1010.0
2003,3,22,10,30,702,523,290,0,773,743,186,28,23,78.42,2,37.88,205.5,3.6,0.115,1010.0
2003,3,22,11,0,836,773,187,0,836,773,187,28,23,77.79,1,32.82,210.0,3.5,0.115,1010.0
2003,3,22,11,30,881,787,190,4,881,787,190,28,23,77.77,2,28.7,210.0,3.4000000000000004,0.115,1010.0
2003,3,22,12,0,909,802,188,0,909,802,188,28,23,77.12,1,25.98,215.8,3.3000000000000003,0.115,1010.0
2003,3,22,12,30,797,461,380,0,918,805,188,28,23,77.10000000000001,3,25.1,215.8,3.2,0.115,1010.0
2003,3,22,13,0,788,509,331,4,908,802,188,29,23,72.16,2,26.27,222.5,3.1,0.115,1010.0
2003,3,22,13,30,710,340,413,0,879,794,186,29,23,72.14,3,29.240000000000002,222.5,3.1,0.115,1010.0
2003,3,22,14,0,693,375,380,0,836,794,174,29,23,71.61,3,33.53,228.8,3.1,0.115,1010.0
2003,3,22,14,30,749,664,231,0,773,774,169,29,23,71.60000000000001,3,38.7,228.8,3.0,0.115,1010.0
2003,3,22,15,0,305,29,284,0,697,756,157,29,23,71.33,3,44.43,234.60000000000002,3.0,0.115,1010.0
2003,3,22,15,30,411,179,297,0,605,719,148,29,23,71.33,7,50.54,234.60000000000002,2.8000000000000003,0.115,1010.0
2003,3,22,16,0,321,137,246,0,501,658,141,29,23,71.26,7,56.89,239.3,2.7,0.115,1010.0
2003,3,22,16,30,391,589,127,0,391,589,127,28,23,75.51,1,63.410000000000004,239.3,2.5,0.115,1010.0
2003,3,22,17,0,183,130,138,0,277,495,107,28,23,76.62,3,70.03,241.5,2.3000000000000003,0.115,1010.0
2003,3,22,17,30,109,78,91,4,165,363,81,28,23,81.23,2,76.72,241.5,2.0,0.115,1010.0
2003,3,22,18,0,42,22,39,4,64,173,44,28,23,81.47,3,83.46000000000001,243.10000000000002,1.9000000000000001,0.115,1010.0
2003,3,22,18,30,0,0,0,0,0,0,0,27,23,81.49,3,90.2,243.10000000000002,1.7000000000000002,0.115,1010.0
2003,3,22,19,0,0,0,0,0,0,0,0,27,23,81.24,3,96.95,245.4,1.5,0.115,1010.0
2003,3,22,19,30,0,0,0,0,0,0,0,27,23,81.25,0,103.67,245.4,1.3,0.115,1010.0
2003,3,22,20,0,0,0,0,0,0,0,0,27,23,80.76,0,110.33,245.5,1.1,0.115,1010.0
2003,3,22,20,30,0,0,0,0,0,0,0,27,23,80.77,0,116.9,245.5,0.8,0.115,1010.0
2003,3,22,21,0,0,0,0,0,0,0,0,27,23,79.76,0,123.34,241.8,0.6000000000000001,0.115,1010.0
2003,3,22,21,30,0,0,0,0,0,0,0,27,23,84.58,1,129.59,241.8,0.6000000000000001,0.115,1010.0
2003,3,22,22,0,0,0,0,0,0,0,0,27,23,83.86,0,135.56,239.4,0.6000000000000001,0.115,1010.0
2003,3,22,22,30,0,0,0,0,0,0,0,26,23,83.85000000000001,0,141.1,239.4,0.7000000000000001,0.115,1010.0
2003,3,22,23,0,0,0,0,1,0,0,0,26,22,82.74,,146.01,247.0,0.9,0.115,1010.0
2003,3,22,23,30,0,0,0,1,0,0,0,26,22,82.72,,149.97,247.0,1.0,0.115,1010.0
2003,3,23,0,0,0,0,0,1,0,0,0,26,22,81.35000000000001,,152.55,250.5,1.2000000000000002,0.115,1010.0
2003,3,23,0,30,0,0,0,1,0,0,0,26,22,81.33,,153.35,250.5,1.3,0.115,1010.0
2003,3,23,1,0,0,0,0,1,0,0,0,26,22,80.89,,152.22,246.60000000000002,1.5,0.115,1010.0
2003,3,23,1,30,0,0,0,0,0,0,0,26,22,80.88,0,149.36,246.60000000000002,1.6,0.115,1010.0
2003,3,23,2,0,0,0,0,0,0,0,0,26,22,80.67,1,145.21,240.10000000000002,1.7000000000000002,0.115,1010.0
2003,3,23,2,30,0,0,0,0,0,0,0,26,22,80.65,3,140.17000000000002,240.10000000000002,1.8,0.115,1010.0
2003,3,23,3,0,0,0,0,0,0,0,0,26,22,80.60000000000001,3,134.53,232.10000000000002,1.9000000000000001,0.115,1010.0
2003,3,23,3,30,0,0,0,0,0,0,0,26,22,85.51,3,128.51,232.10000000000002,2.0,0.115,1010.0
2003,3,23,4,0,0,0,0,0,0,0,0,26,22,85.78,1,122.22,223.20000000000002,2.1,0.115,1010.0
2003,3,23,4,30,0,0,0,0,0,0,0,25,22,85.79,1,115.74000000000001,223.20000000000002,2.2,0.115,1010.0
2003,3,23,5,0,0,0,0,0,0,0,0,25,22,86.33,3,109.15,219.10000000000002,2.3000000000000003,0.115,1010.0
2003,3,23,5,30,0,0,0,0,0,0,0,25,22,86.35000000000001,3,102.48,219.10000000000002,2.3000000000000003,0.115,1010.0
2003,3,23,6,0,0,0,0,0,0,0,0,25,22,87.19,7,95.75,221.9,2.4000000000000004,0.115,1010.0
2003,3,23,6,30,8,0,8,4,8,24,8,25,22,87.21000000000001,7,88.99,221.9,2.5,0.115,1010.0
2003,3,23,7,0,83,311,41,0,84,275,47,26,23,84.21000000000001,8,82.24,225.8,2.6,0.115,1010.0
2003,3,23,7,30,176,409,74,0,188,458,74,26,23,84.22,8,75.5,225.8,2.7,0.115,1010.0
2003,3,23,8,0,223,218,143,0,303,589,90,26,22,83.03,8,68.8,224.4,2.9000000000000004,0.115,1010.0
2003,3,23,8,30,335,329,182,0,417,671,103,26,22,83.03,8,62.18,224.4,3.0,0.115,1010.0
2003,3,23,9,0,407,297,240,0,526,735,111,26,22,82.33,3,55.67,223.60000000000002,3.1,0.115,1010.0
2003,3,23,9,30,168,0,168,0,626,777,119,26,22,82.32000000000001,4,49.33,223.60000000000002,3.1,0.115,1010.0
2003,3,23,10,0,142,0,142,0,708,776,143,27,22,76.74,4,43.25,219.70000000000002,3.1,0.115,1010.0
2003,3,23,10,30,313,21,296,0,783,800,148,27,22,76.73,4,37.56,219.70000000000002,3.1,0.115,1010.0
2003,3,23,11,0,355,27,332,0,844,824,149,27,22,76.08,3,32.47,212.5,3.1,0.115,1010.0
2003,3,23,11,30,641,220,447,0,888,836,151,27,22,76.05,3,28.32,212.5,3.1,0.115,1010.0
2003,3,23,12,0,794,462,377,0,914,845,151,27,22,75.74,8,25.580000000000002,207.9,3.1,0.115,1010.0
2003,3,23,12,30,796,455,383,0,922,847,151,27,22,75.71000000000001,8,24.71,207.9,3.1,0.115,1010.0
2003,3,23,13,0,225,9,216,0,892,766,202,28,22,75.60000000000001,8,25.92,205.60000000000002,3.1,0.115,1010.0
2003,3,23,13,30,475,68,415,0,863,757,200,28,22,75.57000000000001,8,28.94,205.60000000000002,3.1,0.115,1010.0
2003,3,23,14,0,349,26,327,0,817,744,195,28,22,71.2,8,33.27,202.5,3.1,0.115,1010.0
2003,3,23,14,30,148,0,148,0,755,723,189,28,22,75.45,4,38.480000000000004,202.5,3.0,0.115,1010.0
2003,3,23,15,0,315,33,291,0,679,700,177,28,22,75.58,4,44.25,197.4,3.0,0.115,1010.0
2003,3,23,15,30,200,6,196,0,589,661,167,27,22,75.58,8,50.38,197.4,2.8000000000000003,0.115,1010.0
2003,3,23,16,0,347,183,246,0,489,616,151,27,22,76.23,7,56.75,190.8,2.6,0.115,1010.0
2003,3,23,16,30,172,17,164,0,381,547,135,27,22,76.23,6,63.28,190.8,2.3000000000000003,0.115,1010.0
2003,3,23,17,0,147,41,132,0,270,462,112,27,22,77.03,8,69.92,177.5,2.0,0.115,1010.0
2003,3,23,17,30,27,0,27,0,161,332,84,26,22,81.7,8,76.62,177.5,1.6,0.115,1010.0
2003,3,23,18,0,10,0,10,4,62,152,45,26,22,82.17,7,83.35000000000001,145.70000000000002,1.3,0.115,1010.0
2003,3,23,18,30,0,0,0,0,0,0,0,25,22,87.2,7,90.10000000000001,145.70000000000002,1.2000000000000002,0.115,1010.0
2003,3,23,19,0,0,0,0,0,0,0,0,25,22,88.05,7,96.85000000000001,80.4,1.2000000000000002,0.115,1010.0
2003,3,23,19,30,0,0,0,0,0,0,0,25,22,88.07000000000001,7,103.56,80.4,1.6,0.115,1010.0
2003,3,23,20,0,0,0,0,0,0,0,0,25,23,89.83,7,110.21000000000001,39.6,2.1,0.115,1010.0
2003,3,23,20,30,0,0,0,0,0,0,0,24,23,95.37,7,116.77,39.6,2.6,0.115,1010.0
2003,3,23,21,0,0,0,0,0,0,0,0,24,23,96.56,7,123.19,23.700000000000003,3.2,0.115,1010.0
2003,3,23,21,30,0,0,0,0,0,0,0,24,23,96.56,7,129.42000000000002,23.700000000000003,3.5,0.115,1010.0
2003,3,23,22,0,0,0,0,0,0,0,0,24,23,95.12,4,135.36,13.700000000000001,3.9000000000000004,0.115,1010.0
2003,3,23,22,30,0,0,0,0,0,0,0,23,23,100.0,7,140.87,13.700000000000001,4.3,0.115,1010.0
2003,3,23,23,0,0,0,0,1,0,0,0,23,22,98.07000000000001,,145.74,7.1000000000000005,4.800000000000001,0.115,1010.0
2003,3,23,23,30,0,0,0,1,0,0,0,23,22,98.06,,149.65,7.1000000000000005,5.2,0.115,1010.0
2003,3,24,0,0,0,0,0,1,0,0,0,23,22,94.63,,152.19,3.9000000000000004,5.7,0.115,1010.0
2003,3,24,0,30,0,0,0,1,0,0,0,22,22,100.0,,152.96,3.9000000000000004,6.0,0.115,1010.0
2003,3,24,1,0,0,0,0,1,0,0,0,22,21,96.92,,151.82,4.0,6.4,0.115,1010.0
2003,3,24,1,30,0,0,0,0,0,0,0,22,21,96.9,4,148.98,4.0,6.6000000000000005,0.115,1010.0
2003,3,24,2,0,0,0,0,0,0,0,0,22,20,93.65,7,144.85,3.3000000000000003,6.800000000000001,0.115,1010.0
2003,3,24,2,30,0,0,0,0,0,0,0,22,20,93.65,7,139.84,3.3000000000000003,6.800000000000001,0.115,1010.0
2003,3,24,3,0,0,0,0,0,0,0,0,22,20,90.56,8,134.23,2.2,6.9,0.115,1010.0
2003,3,24,3,30,0,0,0,0,0,0,0,21,20,96.27,8,128.22,2.2,7.0,0.115,1010.0
2003,3,24,4,0,0,0,0,0,0,0,0,21,19,93.45,7,121.94,0.6000000000000001,7.1000000000000005,0.115,1010.0
2003,3,24,4,30,0,0,0,0,0,0,0,21,19,93.46000000000001,7,115.49000000000001,0.6000000000000001,7.1000000000000005,0.115,1010.0
2003,3,24,5,0,0,0,0,0,0,0,0,21,19,91.09,7,108.9,358.20000000000005,7.2,0.115,1010.0
2003,3,24,5,30,0,0,0,0,0,0,0,21,19,91.11,8,102.23,358.20000000000005,7.0,0.115,1010.0
2003,3,24,6,0,0,0,0,0,0,0,0,21,19,89.01,4,95.51,359.5,6.9,0.115,1010.0
2003,3,24,6,30,4,0,4,4,4,2,4,21,19,89.02,7,88.75,359.5,6.7,0.115,1010.0
2003,3,24,7,0,75,120,59,0,75,120,59,21,18,87.0,1,82.0,3.4000000000000004,6.5,0.115,1010.0
2003,3,24,7,30,176,266,109,0,176,266,109,21,18,87.01,0,75.26,3.4000000000000004,6.2,0.115,1010.0
2003,3,24,8,0,291,423,136,0,291,423,136,22,18,79.72,1,68.56,4.9,6.0,0.115,1010.0
2003,3,24,8,30,341,336,182,0,403,514,161,22,18,79.73,3,61.93,4.9,5.9,0.115,1010.0
2003,3,24,9,0,203,11,196,0,516,611,169,23,17,73.46000000000001,3,55.410000000000004,359.5,5.9,0.115,1010.0
2003,3,24,9,30,285,33,263,0,618,664,183,23,18,73.47,3,49.050000000000004,359.5,5.9,0.115,1010.0
2003,3,24,10,0,726,788,149,0,726,788,149,23,17,72.16,1,42.95,354.20000000000005,6.0,0.115,1010.0
2003,3,24,10,30,805,816,155,4,805,816,155,23,17,72.16,2,37.230000000000004,354.20000000000005,6.0,0.115,1010.0
2003,3,24,11,0,872,850,152,0,872,850,152,24,17,67.03,1,32.11,352.3,6.1000000000000005,0.115,1010.0
2003,3,24,11,30,919,865,155,0,919,865,155,24,17,67.01,0,27.94,352.3,6.0,0.115,1010.0
2003,3,24,12,0,952,888,148,0,952,888,148,24,17,66.27,0,25.17,353.3,5.9,0.115,1010.0
2003,3,24,12,30,963,893,149,0,963,893,149,24,17,66.24,1,24.32,353.3,5.7,0.115,1010.0
2003,3,24,13,0,960,914,135,0,960,914,135,25,17,61.52,1,25.560000000000002,356.8,5.5,0.115,1010.0
2003,3,24,13,30,932,910,134,0,932,910,134,25,17,61.49,1,28.63,356.8,5.300000000000001,0.115,1010.0
2003,3,24,14,0,887,903,130,0,887,903,130,25,16,60.49,0,33.02,2.5,5.1000000000000005,0.115,1010.0
2003,3,24,14,30,822,887,126,0,822,887,126,25,16,60.47,1,38.27,2.5,4.9,0.115,1010.0
2003,3,24,15,0,742,863,122,0,742,863,122,25,16,59.69,1,44.08,8.0,4.7,0.115,1010.0
2003,3,24,15,30,646,829,115,0,646,829,115,25,16,59.69,1,50.230000000000004,8.0,4.7,0.115,1010.0
2003,3,24,16,0,538,778,110,0,538,778,110,25,16,59.22,1,56.620000000000005,5.0,4.800000000000001,0.115,1010.0
2003,3,24,16,30,423,715,99,0,423,715,99,25,16,59.230000000000004,0,63.160000000000004,5.0,5.0,0.115,1010.0
2003,3,24,17,0,302,619,88,0,302,619,88,25,16,60.15,0,69.8,0.2,5.2,0.115,1010.0
2003,3,24,17,30,183,488,69,0,183,488,69,24,16,63.870000000000005,1,76.51,0.2,5.4,0.115,1010.0
2003,3,24,18,0,75,284,41,0,75,284,41,24,16,64.05,1,83.25,1.6,5.7,0.115,1010.0
2003,3,24,18,30,0,0,0,0,0,0,0,24,16,64.07000000000001,0,90.0,1.6,5.9,0.115,1010.0
2003,3,24,19,0,0,0,0,0,0,0,0,24,16,64.53,0,96.74000000000001,4.7,6.2,0.115,1010.0
2003,3,24,19,30,0,0,0,0,0,0,0,23,16,68.55,0,103.45,4.7,6.4,0.115,1010.0
2003,3,24,20,0,0,0,0,0,0,0,0,23,17,68.98,1,110.09,5.7,6.6000000000000005,0.115,1010.0
2003,3,24,20,30,0,0,0,0,0,0,0,23,17,69.0,0,116.64,5.7,6.6000000000000005,0.115,1010.0
2003,3,24,21,0,0,0,0,0,0,0,0,23,16,68.13,0,123.05,3.2,6.6000000000000005,0.115,1010.0
2003,3,24,21,30,0,0,0,0,0,0,0,22,16,72.38,0,129.25,3.2,6.5,0.115,1010.0
2003,3,24,22,0,0,0,0,0,0,0,0,22,16,70.60000000000001,1,135.17000000000002,0.8,6.4,0.115,1010.0
2003,3,24,22,30,0,0,0,0,0,0,0,22,16,70.60000000000001,1,140.64000000000001,0.8,6.300000000000001,0.115,1010.0
2003,3,24,23,0,0,0,0,1,0,0,0,22,15,68.37,,145.47,357.90000000000003,6.2,0.115,1010.0
2003,3,24,23,30,0,0,0,1,0,0,0,22,15,68.36,,149.33,357.90000000000003,6.1000000000000005,0.115,1010.0
2003,3,25,0,0,0,0,0,1,0,0,0,22,15,66.72,,151.82,355.90000000000003,6.1000000000000005,0.115,1010.0
2003,3,25,0,30,0,0,0,1,0,0,0,21,15,70.91,,152.56,355.90000000000003,6.1000000000000005,0.115,1010.0
2003,3,25,1,0,0,0,0,1,0,0,0,21,15,70.65,,151.42000000000002,356.8,6.1000000000000005,0.115,1010.0
2003,3,25,1,30,0,0,0,0,0,0,0,21,15,70.65,0,148.6,356.8,6.0,0.115,1010.0
2003,3,25,2,0,0,0,0,0,0,0,0,21,15,71.85000000000001,0,144.5,360.0,6.0,0.115,1010.0
2003,3,25,2,30,0,0,0,0,0,0,0,21,15,71.84,0,139.51,360.0,5.9,0.115,1010.0
2003,3,25,3,0,0,0,0,0,0,0,0,21,16,73.87,0,133.92000000000002,3.9000000000000004,5.9,0.115,1010.0
2003,3,25,3,30,0,0,0,0,0,0,0,21,16,73.87,0,127.93,3.9000000000000004,5.800000000000001,0.115,1010.0
2003,3,25,4,0,0,0,0,0,0,0,0,21,16,76.77,0,121.67,11.100000000000001,5.800000000000001,0.115,1010.0
2003,3,25,4,30,0,0,0,0,0,0,0,21,16,76.77,1,115.23,11.100000000000001,5.800000000000001,0.115,1010.0
2003,3,25,5,0,0,0,0,0,0,0,0,22,17,74.79,0,108.65,20.6,5.800000000000001,0.115,1010.0
2003,3,25,5,30,0,0,0,0,0,0,0,22,17,74.8,1,101.99000000000001,20.6,5.800000000000001,0.115,1010.0
2003,3,25,6,0,0,0,0,0,0,0,0,22,17,76.4,1,95.27,30.8,5.9,0.115,1010.0
2003,3,25,6,30,13,38,12,0,13,38,12,22,17,76.42,1,88.51,30.8,5.9,0.115,1010.0
2003,3,25,7,0,25,0,25,0,96,312,51,23,17,72.98,3,81.76,39.300000000000004,6.0,0.115,1010.0
2003,3,25,7,30,167,305,88,0,207,503,77,23,17,72.99,2,75.02,39.300000000000004,6.0,0.115,1010.0
2003,3,25,8,0,266,377,127,0,326,625,95,23,17,72.24,2,68.31,47.5,6.0,0.115,1010.0
2003,3,25,8,30,363,404,171,0,445,708,109,23,17,72.24,2,61.67,47.5,5.9,0.115,1010.0
2003,3,25,9,0,455,392,231,4,558,768,119,24,17,67.32000000000001,2,55.14,53.800000000000004,5.800000000000001,0.115,1010.0
2003,3,25,9,30,420,165,311,0,662,811,127,24,17,67.33,3,48.77,53.800000000000004,5.6000000000000005,0.115,1010.0
2003,3,25,10,0,303,25,284,0,756,855,127,24,17,66.53,3,42.65,57.300000000000004,5.5,0.115,1010.0
2003,3,25,10,30,335,27,313,4,834,878,132,24,17,66.52,2,36.910000000000004,57.300000000000004,5.300000000000001,0.115,1010.0
2003,3,25,11,0,695,353,394,0,896,895,135,25,17,62.15,2,31.76,59.5,5.2,0.115,1010.0
2003,3,25,11,30,796,493,358,0,941,906,137,25,17,62.13,2,27.55,59.5,5.1000000000000005,0.115,1010.0
2003,3,25,12,0,622,169,468,0,967,915,136,25,17,62.04,2,24.78,62.7,5.1000000000000005,0.115,1010.0
2003,3,25,12,30,974,916,137,0,974,916,137,25,17,62.01,1,23.93,62.7,4.9,0.115,1010.0
2003,3,25,13,0,952,871,164,0,952,871,164,25,17,61.96,0,25.21,65.5,4.800000000000001,0.115,1010.0
2003,3,25,13,30,921,863,162,0,921,863,162,25,17,61.940000000000005,1,28.34,65.5,4.7,0.115,1010.0
2003,3,25,14,0,871,844,162,0,871,844,162,25,17,61.97,0,32.77,65.2,4.7,0.115,1010.0
2003,3,25,14,30,806,824,157,0,806,824,157,25,17,61.96,0,38.07,65.2,4.6000000000000005,0.115,1010.0
2003,3,25,15,0,724,791,153,0,724,791,153,25,17,61.84,1,43.9,63.800000000000004,4.6000000000000005,0.115,1010.0
2003,3,25,15,30,523,422,252,0,629,754,145,25,17,61.84,2,50.08,63.800000000000004,4.6000000000000005,0.115,1010.0
2003,3,25,16,0,256,49,229,0,525,708,133,25,17,61.92,3,56.49,63.2,4.6000000000000005,0.115,1010.0
2003,3,25,16,30,279,190,193,0,411,642,120,24,17,65.73,3,63.04,63.2,4.6000000000000005,0.115,1010.0
2003,3,25,17,0,215,230,135,0,295,556,102,24,17,66.34,7,69.69,62.7,4.6000000000000005,0.115,1010.0
2003,3,25,17,30,130,181,87,0,178,423,79,24,17,66.34,8,76.4,62.7,4.5,0.115,1010.0
2003,3,25,18,0,53,72,44,4,73,226,46,24,17,66.61,3,83.15,63.400000000000006,4.4,0.115,1010.0
2003,3,25,18,30,0,0,0,0,0,0,0,24,17,66.62,2,89.89,63.400000000000006,4.4,0.115,1010.0
2003,3,25,19,0,0,0,0,0,0,0,0,24,17,66.55,3,96.63,65.8,4.4,0.115,1010.0
2003,3,25,19,30,0,0,0,0,0,0,0,24,17,66.57000000000001,3,103.33,65.8,4.3,0.115,1010.0
2003,3,25,20,0,0,0,0,0,0,0,0,24,17,66.42,3,109.97,69.7,4.2,0.115,1010.0
2003,3,25,20,30,0,0,0,0,0,0,0,24,17,66.42,7,116.5,69.7,4.1000000000000005,0.115,1010.0
2003,3,25,21,0,0,0,0,0,0,0,0,24,17,66.29,7,122.9,76.4,4.1000000000000005,0.115,1010.0
2003,3,25,21,30,0,0,0,0,0,0,0,24,17,66.28,7,129.08,76.4,4.0,0.115,1010.0
2003,3,25,22,0,0,0,0,0,0,0,0,24,17,66.05,4,134.97,84.80000000000001,4.0,0.115,1010.0
2003,3,25,22,30,0,0,0,0,0,0,0,24,17,66.04,4,140.41,84.80000000000001,3.8000000000000003,0.115,1010.0
