Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2000,1,5,8,30,108,33,99,0,224,662,51,21,20,94.05,3,74.87,336.70000000000005,4.2,0.089,1020.0
2000,1,5,9,0,180,96,146,0,321,741,61,21,19,92.22,2,69.49,351.3,4.6000000000000005,0.089,1020.0
2000,1,5,9,30,412,800,67,0,412,800,67,21,19,92.23,0,64.48,351.3,4.800000000000001,0.089,1020.0
2000,1,5,10,0,491,823,78,0,491,823,78,22,19,84.53,0,59.93,0.4,5.0,0.089,1020.0
2000,1,5,10,30,560,853,82,0,560,853,82,22,19,84.51,0,55.96,0.4,5.0,0.089,1020.0
2000,1,5,11,0,613,861,91,0,613,861,91,22,19,83.45,0,52.69,7.4,5.0,0.089,1020.0
2000,1,5,11,30,652,875,93,0,652,875,93,22,19,83.41,1,50.26,7.4,4.800000000000001,0.089,1020.0
2000,1,5,12,0,675,878,96,0,675,878,96,22,19,83.65,1,48.800000000000004,13.5,4.7,0.089,1020.0
2000,1,5,12,30,681,881,96,0,681,881,96,22,19,83.61,1,48.4,13.5,4.6000000000000005,0.089,1020.0
2000,1,5,13,0,669,867,100,0,669,867,100,23,19,79.5,0,49.09,18.7,4.5,0.089,1020.0
2000,1,5,13,30,641,858,99,0,641,858,99,23,19,79.48,1,50.81,18.7,4.5,0.089,1020.0
2000,1,5,14,0,596,835,99,0,596,835,99,23,19,80.60000000000001,1,53.480000000000004,22.8,4.5,0.089,1020.0
2000,1,5,14,30,426,374,222,0,536,809,95,23,19,80.59,2,56.95,22.8,4.6000000000000005,0.089,1010.0
2000,1,5,15,0,237,63,207,0,463,772,90,23,19,81.81,2,61.09,26.6,4.7,0.089,1010.0
2000,1,5,15,30,236,142,177,0,379,721,83,23,19,81.82000000000001,2,65.77,26.6,4.800000000000001,0.089,1020.0
2000,1,5,16,0,143,41,129,0,285,639,76,23,19,83.22,3,70.88,31.5,5.0,0.089,1020.0
2000,1,5,16,30,75,0,75,0,188,531,63,23,20,83.24,3,76.34,31.5,5.1000000000000005,0.089,1020.0
2000,1,5,17,0,37,0,37,4,93,353,45,23,20,84.11,3,82.08,35.800000000000004,5.300000000000001,0.089,1020.0
2000,1,5,17,30,7,0,7,4,18,86,15,23,20,84.13,4,88.03,35.800000000000004,5.5,0.089,1020.0
2000,1,5,18,0,0,0,0,0,0,0,0,23,20,84.65,3,94.17,39.800000000000004,5.7,0.089,1020.0
2000,1,5,18,30,0,0,0,0,0,0,0,23,20,84.69,4,100.44,39.800000000000004,5.9,0.089,1020.0
2000,1,5,19,0,0,0,0,0,0,0,0,23,20,85.34,4,106.83,45.0,6.1000000000000005,0.089,1020.0
2000,1,5,19,30,0,0,0,0,0,0,0,23,20,85.36,1,113.31,45.0,6.2,0.089,1020.0
2000,1,5,20,0,0,0,0,0,0,0,0,23,20,85.75,3,119.88,51.5,6.4,0.089,1020.0
2000,1,5,20,30,0,0,0,0,0,0,0,23,20,85.76,3,126.5,51.5,6.6000000000000005,0.089,1020.0
2000,1,5,21,0,0,0,0,0,0,0,0,23,20,86.14,1,133.17000000000002,58.1,6.9,0.089,1020.0
2000,1,5,21,30,0,0,0,0,0,0,0,23,20,86.14,1,139.88,58.1,7.0,0.089,1020.0
2000,1,5,22,0,0,0,0,0,0,0,0,23,20,86.23,1,146.62,63.400000000000006,7.2,0.089,1020.0
2000,1,5,22,30,0,0,0,0,0,0,0,23,20,86.21000000000001,1,153.36,63.400000000000006,7.2,0.089,1020.0
2000,1,5,23,0,0,0,0,0,0,0,0,23,20,86.01,0,160.11,67.5,7.300000000000001,0.089,1020.0
2000,1,5,23,30,0,0,0,0,0,0,0,23,20,85.99,0,166.8,67.5,7.2,0.089,1020.0
2000,1,6,0,0,0,0,0,0,0,0,0,23,20,85.8,0,173.22,71.7,7.2,0.089,1020.0
2000,1,6,0,30,0,0,0,0,0,0,0,23,20,85.79,0,176.68,71.7,7.1000000000000005,0.089,1020.0
2000,1,6,1,0,0,0,0,0,0,0,0,23,20,85.56,0,171.65,76.60000000000001,7.0,0.089,1020.0
2000,1,6,1,30,0,0,0,0,0,0,0,23,20,85.55,0,165.11,76.60000000000001,6.9,0.089,1020.0
2000,1,6,2,0,0,0,0,0,0,0,0,23,20,85.34,0,158.4,80.80000000000001,6.800000000000001,0.089,1020.0
2000,1,6,2,30,0,0,0,0,0,0,0,23,20,85.33,0,151.65,80.80000000000001,6.6000000000000005,0.089,1020.0
2000,1,6,3,0,0,0,0,0,0,0,0,23,20,85.51,0,144.9,83.0,6.5,0.089,1020.0
2000,1,6,3,30,0,0,0,0,0,0,0,23,20,85.51,0,138.17000000000002,83.0,6.4,0.089,1020.0
2000,1,6,4,0,0,0,0,0,0,0,0,23,20,85.58,0,131.46,83.7,6.300000000000001,0.089,1020.0
2000,1,6,4,30,0,0,0,0,0,0,0,23,20,85.60000000000001,0,124.8,83.7,6.1000000000000005,0.089,1020.0
2000,1,6,5,0,0,0,0,0,0,0,0,23,20,85.59,0,118.19,83.4,6.1000000000000005,0.089,1020.0
2000,1,6,5,30,0,0,0,0,0,0,0,23,20,85.61,0,111.65,83.4,6.1000000000000005,0.089,1020.0
2000,1,6,6,0,0,0,0,0,0,0,0,23,20,85.73,0,105.18,83.5,6.1000000000000005,0.089,1020.0
2000,1,6,6,30,0,0,0,0,0,0,0,23,20,85.76,0,98.81,83.5,6.1000000000000005,0.089,1020.0
2000,1,6,7,0,0,0,0,0,0,0,0,23,20,86.44,0,92.57000000000001,84.60000000000001,6.2,0.089,1020.0
2000,1,6,7,30,36,202,23,0,36,202,23,23,20,86.47,0,86.47,84.60000000000001,6.2,0.089,1020.0
2000,1,6,8,0,121,463,45,0,121,463,45,23,20,87.82000000000001,0,80.56,86.2,6.300000000000001,0.089,1020.0
2000,1,6,8,30,219,612,60,0,219,612,60,23,20,87.84,0,74.88,86.2,6.300000000000001,0.089,1020.0
2000,1,6,9,0,317,708,69,0,317,708,69,24,20,83.22,0,69.49,88.10000000000001,6.300000000000001,0.089,1020.0
2000,1,6,9,30,409,770,76,0,409,770,76,24,20,83.22,0,64.47,88.10000000000001,6.1000000000000005,0.089,1020.0
2000,1,6,10,0,490,812,83,0,490,812,83,24,21,83.42,0,59.910000000000004,89.60000000000001,6.1000000000000005,0.089,1020.0
2000,1,6,10,30,560,843,87,0,560,843,87,24,21,83.41,0,55.92,89.60000000000001,5.9,0.089,1020.0
2000,1,6,11,0,615,865,90,0,615,865,90,24,21,83.59,1,52.63,90.5,5.800000000000001,0.089,1020.0
2000,1,6,11,30,655,879,92,0,655,879,92,24,21,83.56,1,50.18,90.5,5.6000000000000005,0.089,1020.0
2000,1,6,12,0,453,203,318,0,679,890,91,24,21,83.77,3,48.7,91.10000000000001,5.5,0.089,1020.0
2000,1,6,12,30,198,4,195,0,685,892,92,24,21,83.73,3,48.29,91.10000000000001,5.300000000000001,0.089,1020.0
2000,1,6,13,0,452,207,316,0,675,889,91,24,21,83.72,2,48.96,91.4,5.2,0.089,1020.0
2000,1,6,13,30,647,880,89,0,647,880,89,24,21,83.7,0,50.67,91.4,5.0,0.089,1020.0
2000,1,6,14,0,603,865,86,0,603,865,86,24,21,83.57000000000001,0,53.33,90.7,4.9,0.089,1020.0
2000,1,6,14,30,544,842,83,0,544,842,83,24,21,83.56,0,56.79,90.7,4.800000000000001,0.089,1020.0
2000,1,6,15,0,472,810,78,0,472,810,78,24,21,83.44,0,60.93,89.10000000000001,4.800000000000001,0.089,1020.0
2000,1,6,15,30,388,763,72,0,388,763,72,24,21,83.44,0,65.61,89.10000000000001,4.6000000000000005,0.089,1020.0
2000,1,6,16,0,296,706,63,0,296,706,63,24,21,83.71000000000001,0,70.73,87.5,4.6000000000000005,0.089,1020.0
2000,1,6,16,30,198,606,53,0,198,606,53,23,21,88.9,0,76.19,87.5,4.5,0.089,1020.0
2000,1,6,17,0,100,435,39,0,100,435,39,23,21,89.01,0,81.93,86.5,4.4,0.089,1020.0
2000,1,6,17,30,21,140,16,0,21,140,16,23,21,89.03,0,87.88,86.5,4.4,0.089,1020.0
2000,1,6,18,0,0,0,0,0,0,0,0,23,21,88.71000000000001,0,94.02,87.30000000000001,4.5,0.089,1020.0
2000,1,6,18,30,0,0,0,0,0,0,0,23,21,88.74,0,100.3,87.30000000000001,4.5,0.089,1020.0
2000,1,6,19,0,0,0,0,0,0,0,0,23,21,88.66,0,106.69,89.4,4.6000000000000005,0.089,1020.0
2000,1,6,19,30,0,0,0,0,0,0,0,23,21,88.68,0,113.18,89.4,4.6000000000000005,0.089,1020.0
2000,1,6,20,0,0,0,0,0,0,0,0,23,20,88.48,0,119.74000000000001,92.0,4.7,0.089,1020.0
2000,1,6,20,30,0,0,0,0,0,0,0,23,20,88.49,0,126.37,92.0,4.7,0.089,1020.0
2000,1,6,21,0,0,0,0,0,0,0,0,23,20,88.23,0,133.04,94.80000000000001,4.800000000000001,0.089,1020.0
2000,1,6,21,30,0,0,0,0,0,0,0,23,20,88.22,0,139.75,94.80000000000001,4.800000000000001,0.089,1020.0
2000,1,6,22,0,0,0,0,0,0,0,0,23,20,88.09,0,146.49,97.30000000000001,4.9,0.089,1020.0
2000,1,6,22,30,0,0,0,0,0,0,0,23,20,88.06,0,153.24,97.30000000000001,4.9,0.089,1020.0
2000,1,6,23,0,0,0,0,1,0,0,0,23,20,87.79,,159.98,98.5,4.9,0.089,1020.0
2000,1,6,23,30,0,0,0,1,0,0,0,23,20,87.76,,166.67000000000002,98.5,4.9,0.089,1020.0
2000,1,7,0,0,0,0,0,0,0,0,0,23,20,87.41,0,173.08,99.10000000000001,4.9,0.089,1020.0
2000,1,7,0,30,0,0,0,0,0,0,0,23,20,87.4,0,176.59,99.10000000000001,4.9,0.089,1020.0
2000,1,7,1,0,0,0,0,0,0,0,0,23,20,86.94,0,171.69,99.30000000000001,4.9,0.089,1020.0
2000,1,7,1,30,0,0,0,0,0,0,0,23,20,86.92,0,165.17000000000002,99.30000000000001,4.800000000000001,0.089,1020.0
2000,1,7,2,0,0,0,0,0,0,0,0,23,20,86.42,0,158.47,98.7,4.800000000000001,0.089,1020.0
2000,1,7,2,30,0,0,0,0,0,0,0,23,20,86.41,0,151.72,98.7,4.6000000000000005,0.089,1020.0
2000,1,7,3,0,0,0,0,0,0,0,0,23,20,85.99,0,144.97,97.7,4.6000000000000005,0.089,1020.0
2000,1,7,3,30,0,0,0,0,0,0,0,23,20,86.0,0,138.24,97.7,4.5,0.089,1020.0
2000,1,7,4,0,0,0,0,0,0,0,0,23,20,85.69,0,131.53,96.80000000000001,4.4,0.089,1020.0
2000,1,7,4,30,0,0,0,0,0,0,0,23,20,91.06,0,124.87,96.80000000000001,4.2,0.089,1020.0
2000,1,7,5,0,0,0,0,0,0,0,0,23,20,90.97,0,118.25,96.0,4.1000000000000005,0.089,1020.0
2000,1,7,5,30,0,0,0,0,0,0,0,23,20,91.01,0,111.7,96.0,3.9000000000000004,0.089,1020.0
2000,1,7,6,0,0,0,0,0,0,0,0,23,20,91.09,0,105.23,94.2,3.8000000000000003,0.089,1020.0
2000,1,7,6,30,0,0,0,0,0,0,0,23,20,91.12,0,98.85000000000001,94.2,3.7,0.089,1020.0
2000,1,7,7,0,0,0,0,0,0,0,0,23,20,86.33,0,92.60000000000001,91.60000000000001,3.6,0.089,1020.0
2000,1,7,7,30,36,228,22,0,36,228,22,23,20,86.36,0,86.5,91.60000000000001,3.6,0.089,1020.0
2000,1,7,8,0,124,495,43,0,124,495,43,23,20,87.49,0,80.58,88.9,3.7,0.089,1020.0
2000,1,7,8,30,223,640,56,0,223,640,56,23,20,87.51,0,74.89,88.9,3.7,0.089,1020.0
2000,1,7,9,0,322,734,65,0,322,734,65,24,20,81.77,0,69.49,86.80000000000001,3.7,0.089,1020.0
2000,1,7,9,30,414,795,71,0,414,795,71,24,20,81.77,0,64.46000000000001,86.80000000000001,3.7,0.089,1020.0
2000,1,7,10,0,497,837,76,0,497,837,76,24,20,81.42,0,59.88,85.10000000000001,3.8000000000000003,0.089,1020.0
2000,1,7,10,30,567,867,80,0,567,867,80,24,20,81.39,0,55.870000000000005,85.10000000000001,3.7,0.089,1020.0
2000,1,7,11,0,623,888,83,0,623,888,83,24,20,80.91,0,52.56,82.80000000000001,3.7,0.089,1020.0
2000,1,7,11,30,663,901,84,0,663,901,84,24,20,80.86,1,50.09,82.80000000000001,3.6,0.089,1020.0
2000,1,7,12,0,688,912,84,0,688,912,84,24,20,80.24,0,48.6,80.0,3.6,0.089,1020.0
2000,1,7,12,30,694,915,84,0,694,915,84,24,20,80.2,0,48.160000000000004,80.0,3.5,0.089,1020.0
2000,1,7,13,0,685,915,82,0,685,915,82,25,20,79.56,0,48.82,77.80000000000001,3.5,0.089,1020.0
2000,1,7,13,30,657,906,81,0,657,906,81,25,20,79.53,0,50.52,77.80000000000001,3.5,0.089,1020.0
2000,1,7,14,0,614,894,78,0,614,894,78,25,20,74.39,0,53.17,75.8,3.5,0.089,1020.0
2000,1,7,14,30,555,872,75,0,555,872,75,25,20,78.95,0,56.64,75.8,3.5,0.089,1020.0
2000,1,7,15,0,482,842,71,0,482,842,71,25,20,78.52,0,60.77,72.5,3.6,0.089,1020.0
2000,1,7,15,30,398,799,66,0,398,799,66,24,20,78.53,0,65.46000000000001,72.5,3.6,0.089,1020.0
2000,1,7,16,0,304,736,59,0,304,736,59,24,20,78.77,0,70.57000000000001,69.10000000000001,3.6,0.089,1020.0
2000,1,7,16,30,205,641,50,0,205,641,50,24,20,78.78,0,76.04,69.10000000000001,3.6,0.089,1020.0
2000,1,7,17,0,107,488,37,0,107,488,37,24,20,79.0,0,81.78,67.5,3.6,0.089,1020.0
2000,1,7,17,30,24,201,16,0,24,201,16,23,20,83.91,0,87.74,67.5,3.7,0.089,1020.0
2000,1,7,18,0,0,0,0,0,0,0,0,23,20,83.46000000000001,0,93.88,68.2,3.8000000000000003,0.089,1020.0
2000,1,7,18,30,0,0,0,0,0,0,0,23,20,83.49,0,100.16,68.2,3.8000000000000003,0.089,1020.0
2000,1,7,19,0,0,0,0,0,0,0,0,23,20,83.75,0,106.55,69.9,3.9000000000000004,0.089,1020.0
2000,1,7,19,30,0,0,0,0,0,0,0,23,20,83.76,0,113.04,69.9,3.9000000000000004,0.089,1020.0
2000,1,7,20,0,0,0,0,0,0,0,0,23,20,83.97,0,119.61,71.4,3.9000000000000004,0.089,1020.0
2000,1,7,20,30,0,0,0,0,0,0,0,23,20,83.97,0,126.24000000000001,71.4,3.9000000000000004,0.089,1020.0
2000,1,7,21,0,0,0,0,0,0,0,0,23,20,84.17,0,132.91,72.3,3.9000000000000004,0.089,1020.0
2000,1,7,21,30,0,0,0,0,0,0,0,23,20,84.16,1,139.62,72.3,3.8000000000000003,0.089,1020.0
2000,1,7,22,0,0,0,0,0,0,0,0,23,20,84.24,0,146.36,73.4,3.8000000000000003,0.089,1020.0
2000,1,7,22,30,0,0,0,0,0,0,0,22,20,89.47,0,153.11,73.4,3.7,0.089,1020.0
2000,1,7,23,0,0,0,0,0,0,0,0,22,20,89.25,0,159.85,74.9,3.7,0.089,1020.0
2000,1,7,23,30,0,0,0,0,0,0,0,22,20,89.24,0,166.53,74.9,3.6,0.089,1020.0
2000,1,8,0,0,0,0,0,0,0,0,0,22,20,88.71000000000001,0,172.93,76.10000000000001,3.6,0.089,1020.0
2000,1,8,0,30,0,0,0,0,0,0,0,22,20,88.69,0,176.49,76.10000000000001,3.5,0.089,1020.0
2000,1,8,1,0,0,0,0,0,0,0,0,22,19,87.96000000000001,1,171.73,76.5,3.4000000000000004,0.089,1020.0
2000,1,8,1,30,0,0,0,0,0,0,0,22,19,87.94,0,165.23,76.5,3.3000000000000003,0.089,1020.0
2000,1,8,2,0,0,0,0,0,0,0,0,22,19,87.25,0,158.53,76.10000000000001,3.3000000000000003,0.089,1020.0
2000,1,8,2,30,0,0,0,0,0,0,0,22,19,87.24,0,151.79,76.10000000000001,3.3000000000000003,0.089,1020.0
2000,1,8,3,0,0,0,0,0,0,0,0,22,19,86.88,0,145.04,76.0,3.3000000000000003,0.089,1020.0
2000,1,8,3,30,0,0,0,0,0,0,0,22,19,86.88,0,138.3,76.0,3.3000000000000003,0.089,1020.0
2000,1,8,4,0,0,0,0,0,0,0,0,22,19,86.38,0,131.59,75.0,3.3000000000000003,0.089,1020.0
2000,1,8,4,30,0,0,0,0,0,0,0,22,19,86.39,0,124.92,75.0,3.3000000000000003,0.089,1020.0
2000,1,8,5,0,0,0,0,0,0,0,0,22,19,85.85000000000001,0,118.3,72.5,3.3000000000000003,0.089,1020.0
2000,1,8,5,30,0,0,0,0,0,0,0,22,19,85.87,0,111.75,72.5,3.3000000000000003,0.089,1020.0
2000,1,8,6,0,0,0,0,0,0,0,0,22,19,85.43,0,105.27,70.2,3.3000000000000003,0.089,1020.0
2000,1,8,6,30,0,0,0,0,0,0,0,22,19,85.45,0,98.89,70.2,3.3000000000000003,0.089,1020.0
2000,1,8,7,0,0,0,0,0,0,0,0,22,19,85.83,0,92.63,69.5,3.4000000000000004,0.089,1020.0
2000,1,8,7,30,38,278,21,0,38,278,21,22,19,85.85000000000001,0,86.52,69.5,3.5,0.089,1020.0
2000,1,8,8,0,126,529,40,0,126,529,40,23,19,81.77,0,80.59,70.7,3.6,0.089,1020.0
2000,1,8,8,30,226,668,52,0,226,668,52,23,19,81.78,0,74.89,70.7,3.7,0.089,1020.0
2000,1,8,9,0,326,759,60,0,326,759,60,23,19,81.06,0,69.48,73.0,3.8000000000000003,0.089,1020.0
2000,1,8,9,30,419,817,66,0,419,817,66,23,19,81.06,0,64.43,73.0,3.8000000000000003,0.089,1020.0
2000,1,8,10,0,502,859,70,0,502,859,70,24,19,76.28,1,59.84,75.9,3.8000000000000003,0.089,1020.0
2000,1,8,10,30,402,268,251,0,573,888,73,24,19,76.25,2,55.81,75.9,3.7,0.089,1020.0
2000,1,8,11,0,630,910,75,0,630,910,75,24,19,76.24,0,52.480000000000004,79.0,3.7,0.089,1020.0
2000,1,8,11,30,671,924,77,0,671,924,77,24,19,76.2,1,50.0,79.0,3.6,0.089,1020.0
2000,1,8,12,0,696,934,76,0,696,934,76,24,19,76.05,0,48.480000000000004,81.60000000000001,3.6,0.089,1020.0
2000,1,8,12,30,703,936,77,0,703,936,77,24,19,76.01,0,48.03,81.60000000000001,3.5,0.089,1020.0
2000,1,8,13,0,693,935,76,0,693,935,76,24,19,75.66,0,48.67,83.4,3.5,0.089,1020.0
2000,1,8,13,30,667,927,75,0,667,927,75,24,19,75.63,0,50.370000000000005,83.4,3.4000000000000004,0.089,1020.0
2000,1,8,14,0,623,914,73,0,623,914,73,24,19,75.24,0,53.01,84.30000000000001,3.4000000000000004,0.089,1020.0
2000,1,8,14,30,564,894,70,0,564,894,70,24,19,75.23,0,56.47,84.30000000000001,3.3000000000000003,0.089,1020.0
2000,1,8,15,0,491,865,67,0,491,865,67,24,19,75.01,0,60.61,84.80000000000001,3.3000000000000003,0.089,1020.0
2000,1,8,15,30,406,823,62,0,406,823,62,24,19,75.01,0,65.29,84.80000000000001,3.3000000000000003,0.089,1020.0
2000,1,8,16,0,312,764,56,0,312,764,56,24,19,75.58,0,70.41,85.0,3.3000000000000003,0.089,1020.0
2000,1,8,16,30,212,673,47,0,212,673,47,23,19,80.27,0,75.88,85.0,3.3000000000000003,0.089,1020.0
2000,1,8,17,0,112,524,35,0,112,524,35,23,19,80.55,0,81.62,85.4,3.3000000000000003,0.089,1020.0
2000,1,8,17,30,26,246,16,0,26,246,16,23,19,80.57000000000001,0,87.59,85.4,3.3000000000000003,0.089,1020.0
2000,1,8,18,0,0,0,0,0,0,0,0,23,19,80.01,0,93.73,85.60000000000001,3.4000000000000004,0.089,1020.0
2000,1,8,18,30,0,0,0,0,0,0,0,23,19,80.04,0,100.01,85.60000000000001,3.4000000000000004,0.089,1020.0
2000,1,8,19,0,0,0,0,0,0,0,0,23,19,80.21000000000001,0,106.41,86.0,3.5,0.091,1020.0
2000,1,8,19,30,0,0,0,0,0,0,0,23,19,80.23,0,112.91,86.0,3.5,0.091,1020.0
2000,1,8,20,0,0,0,0,0,0,0,0,23,19,80.4,0,119.48,87.4,3.6,0.091,1020.0
2000,1,8,20,30,0,0,0,0,0,0,0,22,19,85.41,0,126.10000000000001,87.4,3.6,0.091,1020.0
2000,1,8,21,0,0,0,0,0,0,0,0,22,19,85.7,0,132.78,90.5,3.6,0.091,1020.0
2000,1,8,21,30,0,0,0,0,0,0,0,22,19,85.69,0,139.5,90.5,3.6,0.091,1020.0
2000,1,8,22,0,0,0,0,0,0,0,0,22,19,85.9,0,146.24,95.2,3.7,0.091,1020.0
2000,1,8,22,30,0,0,0,0,0,0,0,22,19,85.87,0,152.99,95.2,3.7,0.091,1020.0
2000,1,8,23,0,0,0,0,0,0,0,0,22,19,85.87,0,159.73,101.2,3.8000000000000003,0.091,1020.0
2000,1,8,23,30,0,0,0,0,0,0,0,22,19,85.84,0,166.4,101.2,3.8000000000000003,0.091,1020.0
2000,1,9,0,0,0,0,0,0,0,0,0,22,19,85.68,0,172.77,107.60000000000001,3.9000000000000004,0.091,1020.0
2000,1,9,0,30,0,0,0,0,0,0,0,22,19,85.65,0,176.37,107.60000000000001,3.9000000000000004,0.091,1020.0
2000,1,9,1,0,0,0,0,0,0,0,0,22,19,85.61,0,171.76,113.60000000000001,4.0,0.091,1020.0
2000,1,9,1,30,0,0,0,0,0,0,0,22,19,85.60000000000001,0,165.29,113.60000000000001,3.9000000000000004,0.091,1020.0
2000,1,9,2,0,0,0,0,0,0,0,0,22,19,85.39,0,158.6,118.60000000000001,3.8000000000000003,0.091,1020.0
2000,1,9,2,30,0,0,0,0,0,0,0,22,19,85.38,0,151.85,118.60000000000001,3.7,0.091,1020.0
2000,1,9,3,0,0,0,0,0,0,0,0,22,19,84.87,0,145.1,122.30000000000001,3.6,0.091,1020.0
2000,1,9,3,30,0,0,0,0,0,0,0,22,19,84.87,0,138.36,122.30000000000001,3.4000000000000004,0.091,1020.0
2000,1,9,4,0,0,0,0,0,0,0,0,22,19,84.4,0,131.65,125.0,3.3000000000000003,0.091,1020.0
2000,1,9,4,30,0,0,0,0,0,0,0,22,19,84.41,3,124.98,125.0,3.2,0.091,1020.0
2000,1,9,5,0,0,0,0,0,0,0,0,22,19,84.19,1,118.36,127.0,3.2,0.091,1020.0
2000,1,9,5,30,0,0,0,0,0,0,0,22,19,84.2,0,111.79,127.0,3.2,0.091,1020.0
2000,1,9,6,0,0,0,0,0,0,0,0,22,19,84.04,1,105.31,127.7,3.2,0.091,1020.0
2000,1,9,6,30,0,0,0,0,0,0,0,22,19,84.06,3,98.93,127.7,3.2,0.091,1020.0
2000,1,9,7,0,0,0,0,0,0,0,0,22,19,85.06,3,92.66,127.7,3.2,0.091,1020.0
2000,1,9,7,30,19,0,19,4,39,299,20,22,19,85.07000000000001,3,86.54,127.7,3.4000000000000004,0.091,1020.0
2000,1,9,8,0,63,25,58,0,129,555,38,23,19,82.0,3,80.60000000000001,128.9,3.6,0.091,1020.0
2000,1,9,8,30,230,693,50,0,230,693,50,23,19,82.0,0,74.89,128.9,3.8000000000000003,0.091,1020.0
2000,1,9,9,0,331,781,57,0,331,781,57,23,19,81.84,1,69.47,132.4,4.0,0.091,1020.0
2000,1,9,9,30,425,838,63,0,425,838,63,23,19,81.83,0,64.4,132.4,4.1000000000000005,0.091,1020.0
2000,1,9,10,0,509,878,67,0,509,878,67,24,19,77.62,0,59.79,137.1,4.2,0.091,1020.0
2000,1,9,10,30,581,906,70,0,581,906,70,24,19,77.59,1,55.75,137.1,4.2,0.091,1020.0
2000,1,9,11,0,638,925,73,0,638,925,73,24,19,77.97,0,52.4,143.20000000000002,4.3,0.091,1020.0
2000,1,9,11,30,679,938,75,0,679,938,75,24,19,77.93,0,49.89,143.20000000000002,4.2,0.091,1020.0
2000,1,9,12,0,704,945,76,0,704,945,76,24,19,78.03,1,48.36,149.6,4.2,0.091,1020.0
2000,1,9,12,30,712,947,76,0,712,947,76,24,19,77.99,1,47.89,149.6,4.1000000000000005,0.091,1020.0
2000,1,9,13,0,701,944,76,0,701,944,76,24,19,78.15,0,48.52,154.4,4.1000000000000005,0.091,1010.0
2000,1,9,13,30,674,936,75,0,674,936,75,24,19,78.13,0,50.21,154.4,4.0,0.091,1010.0
2000,1,9,14,0,630,921,74,0,630,921,74,24,20,78.46000000000001,0,52.85,156.5,4.0,0.091,1010.0
2000,1,9,14,30,570,899,71,0,570,899,71,24,20,78.45,0,56.300000000000004,156.5,3.9000000000000004,0.091,1010.0
2000,1,9,15,0,496,868,68,0,496,868,68,24,20,78.87,0,60.44,156.3,3.9000000000000004,0.091,1010.0
2000,1,9,15,30,410,825,63,0,410,825,63,24,20,78.87,0,65.13,156.3,3.8000000000000003,0.091,1010.0
2000,1,9,16,0,315,762,57,0,315,762,57,24,20,79.91,0,70.25,155.60000000000002,3.7,0.091,1010.0
2000,1,9,16,30,214,669,49,0,214,669,49,24,20,79.91,0,75.72,155.60000000000002,3.6,0.091,1010.0
2000,1,9,17,0,113,513,37,0,113,513,37,24,20,80.49,0,81.47,155.4,3.5,0.091,1010.0
2000,1,9,17,30,27,229,17,0,27,229,17,23,20,85.49,0,87.44,155.4,3.4000000000000004,0.091,1010.0
2000,1,9,18,0,0,0,0,0,0,0,0,23,20,85.43,0,93.58,154.60000000000002,3.4000000000000004,0.091,1010.0
2000,1,9,18,30,0,0,0,0,0,0,0,23,20,85.46000000000001,0,99.87,154.60000000000002,3.4000000000000004,0.091,1010.0
2000,1,9,19,0,0,0,0,0,0,0,0,23,20,86.06,0,106.27,152.9,3.4000000000000004,0.091,1020.0
2000,1,9,19,30,0,0,0,0,0,0,0,23,20,86.07000000000001,0,112.77,152.9,3.4000000000000004,0.091,1020.0
2000,1,9,20,0,0,0,0,0,0,0,0,23,20,86.55,0,119.34,150.70000000000002,3.4000000000000004,0.091,1020.0
2000,1,9,20,30,0,0,0,0,0,0,0,23,20,86.54,0,125.97,150.70000000000002,3.4000000000000004,0.091,1020.0
2000,1,9,21,0,0,0,0,0,0,0,0,23,20,86.71000000000001,0,132.65,149.0,3.5,0.091,1020.0
2000,1,9,21,30,0,0,0,0,0,0,0,23,20,86.7,0,139.37,149.0,3.6,0.091,1020.0
2000,1,9,22,0,0,0,0,0,0,0,0,23,20,86.59,0,146.11,147.4,3.7,0.091,1020.0
