Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2002,11,22,21,30,0,0,0,0,0,0,0,21,18,83.09,1,143.59,319.40000000000003,6.300000000000001,0.093,1010.0
2002,11,22,22,0,0,0,0,0,0,0,0,21,17,78.94,1,150.33,321.40000000000003,6.6000000000000005,0.093,1010.0
2002,11,22,22,30,0,0,0,0,0,0,0,20,17,83.95,1,157.05,321.40000000000003,6.800000000000001,0.093,1010.0
2002,11,22,23,0,0,0,0,0,0,0,0,20,16,79.12,1,163.65,324.6,7.1000000000000005,0.093,1010.0
2002,11,22,23,30,0,0,0,0,0,0,0,20,16,79.11,2,169.87,324.6,7.2,0.093,1010.0
2002,11,23,0,0,0,0,0,0,0,0,0,20,15,76.8,1,174.29,328.5,7.4,0.093,1010.0
2002,11,23,0,30,0,0,0,0,0,0,0,19,15,81.7,1,172.4,328.5,7.5,0.093,1010.0
2002,11,23,1,0,0,0,0,0,0,0,0,19,15,81.79,7,166.66,331.90000000000003,7.6000000000000005,0.093,1010.0
2002,11,23,1,30,0,0,0,0,0,0,0,19,15,87.07000000000001,7,160.18,331.90000000000003,7.6000000000000005,0.093,1010.0
2002,11,23,2,0,0,0,0,0,0,0,0,19,15,86.49,7,153.51,333.70000000000005,7.6000000000000005,0.093,1010.0
2002,11,23,2,30,0,0,0,0,0,0,0,18,15,86.5,2,146.77,333.70000000000005,7.5,0.093,1010.0
2002,11,23,3,0,0,0,0,0,0,0,0,18,14,82.52,1,140.02,334.40000000000003,7.5,0.093,1010.0
2002,11,23,3,30,0,0,0,0,0,0,0,17,14,87.9,1,133.28,334.40000000000003,7.4,0.093,1010.0
2002,11,23,4,0,0,0,0,0,0,0,0,17,14,82.72,1,126.56,334.8,7.300000000000001,0.093,1010.0
2002,11,23,4,30,0,0,0,0,0,0,0,17,14,82.73,1,119.88,334.8,7.1000000000000005,0.093,1010.0
2002,11,23,5,0,0,0,0,0,0,0,0,17,13,78.89,1,113.25,335.1,6.9,0.093,1010.0
2002,11,23,5,30,0,0,0,0,0,0,0,16,13,84.08,1,106.69,335.1,6.7,0.093,1010.0
2002,11,23,6,0,0,0,0,0,0,0,0,16,12,81.85000000000001,1,100.22,335.8,6.6000000000000005,0.093,1010.0
2002,11,23,6,30,0,0,0,0,0,0,0,16,12,81.88,1,93.84,335.8,6.5,0.093,1010.0
2002,11,23,7,0,28,284,16,0,28,284,16,16,12,81.33,0,87.60000000000001,336.8,6.4,0.093,1010.0
2002,11,23,7,30,120,569,36,0,120,569,36,16,12,81.35000000000001,0,81.52,336.8,6.300000000000001,0.093,1020.0
2002,11,23,8,0,227,717,49,0,227,717,49,16,12,81.16,0,75.65,339.1,6.300000000000001,0.093,1020.0
2002,11,23,8,30,334,808,58,0,334,808,58,16,12,81.18,0,70.03,339.1,6.1000000000000005,0.093,1020.0
2002,11,23,9,0,434,861,66,0,434,861,66,17,12,77.0,0,64.74,341.0,6.0,0.093,1020.0
2002,11,23,9,30,525,903,72,0,525,903,72,17,12,77.01,0,59.870000000000005,341.0,5.800000000000001,0.093,1020.0
2002,11,23,10,0,601,919,81,0,601,919,81,18,13,72.7,0,55.52,344.3,5.6000000000000005,0.093,1020.0
2002,11,23,10,30,664,940,84,0,664,940,84,18,13,72.7,0,51.84,344.3,5.4,0.093,1020.0
2002,11,23,11,0,710,946,89,0,710,946,89,19,13,68.38,0,48.96,348.40000000000003,5.2,0.093,1020.0
2002,11,23,11,30,740,953,90,0,740,953,90,19,13,68.36,0,47.04,348.40000000000003,5.0,0.093,1020.0
2002,11,23,12,0,752,951,93,0,752,951,93,20,13,64.5,0,46.21,351.90000000000003,4.800000000000001,0.093,1020.0
2002,11,23,12,30,746,948,93,0,746,948,93,20,13,64.48,0,46.51,351.90000000000003,4.6000000000000005,0.093,1020.0
2002,11,23,13,0,719,926,99,0,719,926,99,20,13,64.87,0,47.93,357.0,4.5,0.093,1010.0
2002,11,23,13,30,678,912,96,0,678,912,96,20,13,64.86,0,50.370000000000005,357.0,4.4,0.093,1010.0
2002,11,23,14,0,619,881,97,0,619,881,97,21,13,61.660000000000004,0,53.69,3.7,4.3,0.093,1010.0
2002,11,23,14,30,547,851,92,0,547,851,92,21,13,61.660000000000004,0,57.75,3.7,4.2,0.093,1010.0
2002,11,23,15,0,461,804,88,0,461,804,88,21,13,62.77,0,62.39,11.8,4.2,0.093,1010.0
2002,11,23,15,30,365,744,80,0,365,744,80,21,13,62.78,0,67.49,11.8,4.1000000000000005,0.093,1010.0
2002,11,23,16,0,262,653,70,0,262,653,70,21,14,65.59,0,72.96000000000001,16.400000000000002,4.1000000000000005,0.093,1010.0
2002,11,23,16,30,157,518,56,0,157,518,56,21,14,65.61,0,78.72,16.400000000000002,4.1000000000000005,0.093,1020.0
2002,11,23,17,0,60,285,34,0,60,285,34,21,14,68.06,1,84.71000000000001,17.6,4.2,0.093,1020.0
2002,11,23,17,30,0,0,0,0,0,0,0,20,14,72.39,0,90.87,17.6,4.3,0.093,1020.0
2002,11,23,18,0,0,0,0,0,0,0,0,20,15,73.51,0,97.19,20.8,4.4,0.093,1020.0
2002,11,23,18,30,0,0,0,0,0,0,0,20,15,73.53,0,103.62,20.8,4.4,0.093,1020.0
2002,11,23,19,0,0,0,0,0,0,0,0,20,15,75.04,1,110.14,25.3,4.5,0.093,1020.0
2002,11,23,19,30,0,0,0,0,0,0,0,20,15,75.06,1,116.74000000000001,25.3,4.4,0.093,1020.0
2002,11,23,20,0,0,0,0,0,0,0,0,20,15,76.15,1,123.4,30.0,4.3,0.093,1020.0
2002,11,23,20,30,0,0,0,0,0,0,0,20,15,76.15,0,130.1,30.0,4.1000000000000005,0.093,1020.0
2002,11,23,21,0,0,0,0,0,0,0,0,20,15,76.91,0,136.83,35.300000000000004,4.1000000000000005,0.093,1020.0
2002,11,23,21,30,0,0,0,0,0,0,0,20,15,76.9,0,143.58,35.300000000000004,4.0,0.093,1020.0
2002,11,23,22,0,0,0,0,0,0,0,0,20,15,77.43,0,150.33,40.1,3.9000000000000004,0.093,1020.0
2002,11,23,22,30,0,0,0,0,0,0,0,20,15,77.41,1,157.05,40.1,3.8000000000000003,0.093,1020.0
2002,11,23,23,0,0,0,0,0,0,0,0,20,16,77.77,2,163.66,46.1,3.7,0.093,1020.0
2002,11,23,23,30,0,0,0,0,0,0,0,20,15,77.76,2,169.93,46.1,3.6,0.093,1020.0
2002,11,24,0,0,0,0,0,0,0,0,0,20,16,77.96000000000001,2,174.47,52.6,3.6,0.093,1020.0
2002,11,24,0,30,0,0,0,0,0,0,0,20,16,77.94,3,172.6,52.6,3.5,0.093,1020.0
2002,11,24,1,0,0,0,0,0,0,0,0,20,16,77.92,3,166.81,57.6,3.4000000000000004,0.093,1020.0
2002,11,24,1,30,0,0,0,0,0,0,0,19,16,82.88,3,160.31,57.6,3.3000000000000003,0.093,1020.0
2002,11,24,2,0,0,0,0,0,0,0,0,19,15,82.65,3,153.63,61.5,3.2,0.093,1020.0
2002,11,24,2,30,0,0,0,0,0,0,0,19,15,82.65,3,146.89000000000001,61.5,3.1,0.093,1020.0
2002,11,24,3,0,0,0,0,0,0,0,0,19,15,82.51,1,140.14000000000001,64.4,3.1,0.093,1020.0
2002,11,24,3,30,0,0,0,0,0,0,0,19,15,82.51,1,133.4,64.4,3.0,0.093,1020.0
2002,11,24,4,0,0,0,0,0,0,0,0,19,15,82.41,2,126.69,66.10000000000001,3.0,0.093,1020.0
2002,11,24,4,30,0,0,0,0,0,0,0,19,15,82.41,1,120.01,66.10000000000001,2.9000000000000004,0.093,1020.0
2002,11,24,5,0,0,0,0,0,0,0,0,20,15,77.26,1,113.39,66.7,2.9000000000000004,0.093,1020.0
2002,11,24,5,30,0,0,0,0,0,0,0,20,15,77.27,3,106.83,66.7,2.9000000000000004,0.093,1020.0
2002,11,24,6,0,0,0,0,0,0,0,0,20,15,77.26,3,100.36,67.0,2.9000000000000004,0.093,1020.0
2002,11,24,6,30,0,0,0,0,0,0,0,20,15,77.27,1,93.99,67.0,2.9000000000000004,0.093,1020.0
2002,11,24,7,0,23,152,17,0,23,152,17,20,16,78.08,0,87.76,67.2,2.9000000000000004,0.093,1020.0
2002,11,24,7,30,108,445,43,0,108,445,43,20,16,78.09,0,81.69,67.2,2.9000000000000004,0.093,1020.0
2002,11,24,8,0,210,618,59,0,210,618,59,21,16,74.47,0,75.82000000000001,67.60000000000001,2.9000000000000004,0.093,1020.0
2002,11,24,8,30,314,720,70,0,314,720,70,21,16,74.47,0,70.21000000000001,67.60000000000001,2.9000000000000004,0.093,1020.0
2002,11,24,9,0,413,794,77,0,413,794,77,21,16,74.54,0,64.93,67.5,2.9000000000000004,0.093,1020.0
2002,11,24,9,30,502,840,83,0,502,840,83,21,16,74.54,0,60.07,67.5,2.9000000000000004,0.093,1020.0
2002,11,24,10,0,575,852,95,0,575,852,95,22,16,70.56,0,55.730000000000004,68.4,2.9000000000000004,0.093,1020.0
2002,11,24,10,30,638,876,99,0,638,876,99,22,16,70.53,1,52.050000000000004,68.4,2.8000000000000003,0.093,1020.0
2002,11,24,11,0,686,894,101,0,686,894,101,23,16,67.5,0,49.17,68.7,2.8000000000000003,0.093,1020.0
2002,11,24,11,30,716,903,102,4,716,903,102,23,16,67.47,2,47.26,68.7,2.8000000000000003,0.093,1020.0
2002,11,24,12,0,602,507,252,0,730,911,101,23,16,68.87,2,46.410000000000004,67.0,2.8000000000000003,0.093,1020.0
2002,11,24,12,30,540,340,307,0,725,909,101,23,16,68.84,2,46.7,67.0,2.7,0.093,1020.0
2002,11,24,13,0,317,45,287,0,699,888,106,23,17,69.79,2,48.1,65.2,2.6,0.093,1020.0
2002,11,24,13,30,438,218,299,0,659,874,103,23,17,69.78,2,50.53,65.2,2.6,0.093,1020.0
2002,11,24,14,0,497,472,218,0,604,854,99,23,17,70.14,2,53.83,63.1,2.6,0.093,1020.0
2002,11,24,14,30,415,385,210,0,533,824,95,23,17,70.13,2,57.86,63.1,2.6,0.093,1020.0
2002,11,24,15,0,320,276,192,0,450,785,88,23,17,70.51,2,62.480000000000004,62.5,2.6,0.093,1020.0
2002,11,24,15,30,357,725,80,0,357,725,80,23,17,70.51,1,67.57000000000001,62.5,2.7,0.093,1020.0
2002,11,24,16,0,257,644,68,0,257,644,68,23,17,71.29,0,73.03,62.300000000000004,2.8000000000000003,0.093,1020.0
2002,11,24,16,30,154,512,54,0,154,512,54,23,17,71.29,0,78.77,62.300000000000004,2.8000000000000003,0.093,1020.0
2002,11,24,17,0,59,297,32,0,59,297,32,23,17,71.8,0,84.75,61.900000000000006,2.9000000000000004,0.093,1020.0
2002,11,24,17,30,0,0,0,0,0,0,0,22,17,76.29,0,90.91,61.900000000000006,3.0,0.093,1020.0
2002,11,24,18,0,0,0,0,0,0,0,0,22,17,75.47,1,97.21000000000001,64.10000000000001,3.2,0.093,1020.0
2002,11,24,18,30,0,0,0,0,0,0,0,22,17,75.49,3,103.64,64.10000000000001,3.3000000000000003,0.093,1020.0
2002,11,24,19,0,0,0,0,0,0,0,0,22,17,75.94,3,110.15,68.4,3.4000000000000004,0.093,1020.0
2002,11,24,19,30,0,0,0,0,0,0,0,22,17,75.95,3,116.74000000000001,68.4,3.3000000000000003,0.093,1020.0
2002,11,24,20,0,0,0,0,0,0,0,0,22,17,76.58,3,123.39,72.60000000000001,3.3000000000000003,0.093,1020.0
2002,11,24,20,30,0,0,0,0,0,0,0,22,17,76.58,1,130.09,72.60000000000001,3.2,0.093,1020.0
2002,11,24,21,0,0,0,0,0,0,0,0,22,17,77.36,1,136.82,76.10000000000001,3.2,0.093,1020.0
2002,11,24,21,30,0,0,0,0,0,0,0,22,17,77.36,0,143.57,76.10000000000001,3.1,0.093,1020.0
2002,11,24,22,0,0,0,0,0,0,0,0,22,18,78.13,0,150.32,79.0,3.1,0.093,1020.0
2002,11,24,22,30,0,0,0,0,0,0,0,22,18,78.11,0,157.04,79.0,3.1,0.093,1020.0
2002,11,24,23,0,0,0,0,0,0,0,0,22,18,78.98,0,163.67000000000002,80.10000000000001,3.1,0.093,1020.0
2002,11,24,23,30,0,0,0,0,0,0,0,22,18,78.96000000000001,0,169.98,80.10000000000001,3.1,0.093,1020.0
2002,11,25,0,0,0,0,0,0,0,0,0,22,18,79.77,3,174.64000000000001,78.2,3.1,0.093,1020.0
2002,11,25,0,30,0,0,0,0,0,0,0,22,18,79.75,8,172.79,78.2,3.1,0.093,1010.0
2002,11,25,1,0,0,0,0,0,0,0,0,22,18,80.43,7,166.96,76.2,3.2,0.093,1010.0
2002,11,25,1,30,0,0,0,0,0,0,0,22,18,80.42,7,160.44,76.2,3.2,0.093,1010.0
2002,11,25,2,0,0,0,0,0,0,0,0,22,18,80.99,7,153.75,74.5,3.2,0.093,1010.0
2002,11,25,2,30,0,0,0,0,0,0,0,22,18,80.98,7,147.01,74.5,3.2,0.093,1010.0
2002,11,25,3,0,0,0,0,0,0,0,0,22,18,81.60000000000001,7,140.26,72.9,3.2,0.093,1010.0
2002,11,25,3,30,0,0,0,0,0,0,0,22,18,81.59,7,133.52,72.9,3.2,0.093,1010.0
2002,11,25,4,0,0,0,0,0,0,0,0,22,18,82.39,7,126.81,71.5,3.3000000000000003,0.093,1010.0
2002,11,25,4,30,0,0,0,0,0,0,0,22,18,82.4,8,120.14,71.5,3.3000000000000003,0.093,1010.0
2002,11,25,5,0,0,0,0,0,0,0,0,22,19,83.27,7,113.52,71.7,3.4000000000000004,0.093,1010.0
2002,11,25,5,30,0,0,0,0,0,0,0,22,19,83.28,8,106.97,71.7,3.4000000000000004,0.093,1010.0
2002,11,25,6,0,0,0,0,0,0,0,0,22,19,84.21000000000001,8,100.5,72.7,3.5,0.093,1010.0
2002,11,25,6,30,0,0,0,0,0,0,0,22,19,84.22,8,94.14,72.7,3.5,0.093,1010.0
2002,11,25,7,0,20,134,15,0,20,134,15,23,19,81.0,0,87.91,72.9,3.5,0.093,1010.0
2002,11,25,7,30,32,0,32,0,99,415,40,23,19,81.02,3,81.85000000000001,72.9,3.6,0.093,1010.0
2002,11,25,8,0,115,86,94,0,196,578,56,23,20,83.7,3,75.99,72.8,3.7,0.093,1020.0
2002,11,25,8,30,261,479,100,0,295,679,67,23,20,83.7,8,70.39,72.8,3.7,0.093,1020.0
2002,11,25,9,0,306,346,160,0,389,745,76,24,20,79.49,3,65.12,72.9,3.7,0.093,1020.0
2002,11,25,9,30,237,55,209,0,475,792,82,24,20,79.5,3,60.26,72.9,3.6,0.093,1020.0
2002,11,25,10,0,122,0,122,0,541,783,102,24,20,79.91,3,55.93,73.2,3.6,0.093,1020.0
2002,11,25,10,30,56,0,56,0,602,809,106,24,20,79.89,3,52.25,73.2,3.6,0.093,1020.0
2002,11,25,11,0,28,0,28,0,646,820,112,24,20,80.68,4,49.38,72.60000000000001,3.6,0.093,1020.0
2002,11,25,11,30,156,0,156,0,676,830,114,24,20,80.64,3,47.46,72.60000000000001,3.5,0.093,1010.0
2002,11,25,12,0,337,51,302,0,687,831,117,24,20,81.36,3,46.61,71.10000000000001,3.5,0.093,1010.0
2002,11,25,12,30,576,433,280,0,683,829,116,24,20,81.32000000000001,2,46.89,71.10000000000001,3.4000000000000004,0.093,1010.0
2002,11,25,13,0,561,460,254,4,664,834,109,24,20,81.79,8,48.27,70.0,3.4000000000000004,0.093,1010.0
2002,11,25,13,30,328,68,285,0,626,820,106,24,20,81.76,3,50.68,70.0,3.3000000000000003,0.093,1010.0
2002,11,25,14,0,313,80,265,0,572,793,105,24,20,82.08,3,53.96,69.3,3.3000000000000003,0.093,1010.0
2002,11,25,14,30,159,0,159,0,504,762,100,24,20,82.07000000000001,3,57.97,69.3,3.3000000000000003,0.093,1010.0
2002,11,25,15,0,306,236,197,0,425,720,93,24,20,82.44,3,62.58,68.9,3.3000000000000003,0.093,1010.0
2002,11,25,15,30,156,26,146,0,335,659,84,24,20,82.44,3,67.65,68.9,3.3000000000000003,0.093,1010.0
2002,11,25,16,0,101,0,101,0,239,573,72,24,20,83.06,3,73.09,67.7,3.4000000000000004,0.093,1010.0
2002,11,25,16,30,141,439,56,0,141,439,56,24,20,83.07000000000001,1,78.82000000000001,67.7,3.4000000000000004,0.093,1010.0
2002,11,25,17,0,53,225,32,4,53,225,32,24,20,83.33,3,84.79,65.9,3.4000000000000004,0.093,1010.0
2002,11,25,17,30,0,0,0,0,0,0,0,23,20,88.51,3,90.93,65.9,3.4000000000000004,0.093,1010.0
2002,11,25,18,0,0,0,0,0,0,0,0,23,20,88.02,3,97.23,64.10000000000001,3.5,0.093,1010.0
2002,11,25,18,30,0,0,0,0,0,0,0,23,20,88.05,3,103.65,64.10000000000001,3.5,0.093,1010.0
2002,11,25,19,0,0,0,0,0,0,0,0,23,20,88.25,3,110.15,61.400000000000006,3.6,0.093,1010.0
2002,11,25,19,30,0,0,0,0,0,0,0,23,20,88.27,3,116.74000000000001,61.400000000000006,3.6,0.093,1010.0
2002,11,25,20,0,0,0,0,0,0,0,0,23,20,88.51,3,123.39,57.6,3.6,0.093,1010.0
2002,11,25,20,30,0,0,0,0,0,0,0,23,20,88.51,4,130.08,57.6,3.6,0.093,1010.0
2002,11,25,21,0,0,0,0,0,0,0,0,23,21,88.76,3,136.81,52.800000000000004,3.6,0.093,1010.0
2002,11,25,21,30,0,0,0,0,0,0,0,23,21,88.74,3,143.55,52.800000000000004,3.6,0.093,1010.0
2002,11,25,22,0,0,0,0,0,0,0,0,23,21,88.78,3,150.3,48.300000000000004,3.6,0.093,1010.0
2002,11,25,22,30,0,0,0,0,0,0,0,23,21,88.76,7,157.03,48.300000000000004,3.6,0.093,1010.0
2002,11,25,23,0,0,0,0,0,0,0,0,23,21,88.62,3,163.68,44.300000000000004,3.6,0.093,1010.0
2002,11,25,23,30,0,0,0,0,0,0,0,23,21,88.60000000000001,3,170.03,44.300000000000004,3.6,0.093,1010.0
2002,11,26,0,0,0,0,0,0,0,0,0,23,20,88.37,3,174.8,39.900000000000006,3.6,0.093,1010.0
2002,11,26,0,30,0,0,0,0,0,0,0,23,20,88.35000000000001,7,172.98,39.900000000000006,3.6,0.093,1010.0
2002,11,26,1,0,0,0,0,0,0,0,0,23,20,88.13,7,167.1,36.6,3.7,0.093,1010.0
2002,11,26,1,30,0,0,0,0,0,0,0,23,20,88.10000000000001,3,160.57,36.6,3.7,0.093,1010.0
2002,11,26,2,0,0,0,0,0,0,0,0,23,20,87.8,1,153.88,32.7,3.8000000000000003,0.093,1010.0
2002,11,26,2,30,0,0,0,0,0,0,0,23,20,87.8,1,147.13,32.7,3.9000000000000004,0.093,1010.0
2002,11,26,3,0,0,0,0,0,0,0,0,23,20,87.51,3,140.38,28.1,4.0,0.093,1010.0
2002,11,26,3,30,0,0,0,0,0,0,0,23,20,87.51,7,133.65,28.1,4.1000000000000005,0.093,1010.0
2002,11,26,4,0,0,0,0,0,0,0,0,23,20,87.22,6,126.94,22.400000000000002,4.2,0.093,1010.0
2002,11,26,4,30,0,0,0,0,0,0,0,23,20,87.23,8,120.27,22.400000000000002,4.3,0.093,1010.0
2002,11,26,5,0,0,0,0,0,0,0,0,23,20,87.0,7,113.65,16.0,4.5,0.093,1010.0
2002,11,26,5,30,0,0,0,0,0,0,0,22,20,92.46000000000001,8,107.11,16.0,4.7,0.093,1010.0
2002,11,26,6,0,0,0,0,0,0,0,0,22,20,92.29,8,100.65,10.700000000000001,4.9,0.093,1010.0
2002,11,26,6,30,0,0,0,0,0,0,0,22,20,92.32000000000001,8,94.29,10.700000000000001,5.1000000000000005,0.093,1010.0
2002,11,26,7,0,9,0,9,4,18,96,15,22,20,92.33,8,88.07000000000001,8.6,5.4,0.093,1010.0
2002,11,26,7,30,50,12,48,0,94,366,43,22,20,92.35000000000001,3,82.01,8.6,5.5,0.093,1010.0
2002,11,26,8,0,153,289,83,0,188,529,62,22,20,92.49,7,76.16,11.3,5.6000000000000005,0.093,1010.0
2002,11,26,8,30,219,279,126,0,286,636,75,22,20,92.5,8,70.57000000000001,11.3,5.4,0.093,1010.0
2002,11,26,9,0,353,563,117,0,379,704,85,23,20,87.48,8,65.3,16.900000000000002,5.2,0.093,1010.0
2002,11,26,9,30,264,94,217,0,464,754,92,23,20,87.48,8,60.45,16.900000000000002,5.0,0.093,1010.0
2002,11,26,10,0,314,107,254,0,538,786,99,23,20,88.32000000000001,8,56.13,21.400000000000002,4.9,0.093,1010.0
2002,11,26,10,30,452,295,272,0,598,812,103,23,20,88.3,7,52.46,21.400000000000002,4.800000000000001,0.093,1010.0
2002,11,26,11,0,459,236,305,0,644,830,106,24,21,83.94,8,49.59,25.8,4.800000000000001,0.093,1010.0
2002,11,26,11,30,485,245,319,0,674,840,108,24,21,83.92,8,47.660000000000004,25.8,4.7,0.093,1010.0
2002,11,26,12,0,483,225,329,0,686,841,110,24,21,84.18,7,46.800000000000004,26.900000000000002,4.7,0.093,1010.0
2002,11,26,12,30,584,465,266,0,683,840,110,24,21,84.15,3,47.07,26.900000000000002,4.6000000000000005,0.093,1010.0
2002,11,26,13,0,585,538,228,0,655,798,125,25,21,78.97,3,48.44,24.8,4.5,0.093,1010.0
2002,11,26,13,30,530,446,248,0,618,784,122,25,21,78.94,3,50.82,24.8,4.4,0.093,1010.0
2002,11,26,14,0,477,420,231,0,567,768,116,25,21,78.73,3,54.08,26.1,4.4,0.093,1010.0
2002,11,26,14,30,287,95,237,0,500,737,110,25,21,78.71000000000001,4,58.08,26.1,4.3,0.093,1010.0
2002,11,26,15,0,311,254,194,0,422,699,101,25,21,78.63,4,62.660000000000004,29.0,4.3,0.093,1010.0
2002,11,26,15,30,229,187,158,0,333,636,91,25,21,83.45,4,67.72,29.0,4.3,0.093,1010.0
2002,11,26,16,0,163,166,115,0,237,550,78,25,21,84.08,8,73.15,24.900000000000002,4.3,0.093,1010.0
2002,11,26,16,30,124,315,63,0,140,414,60,24,21,84.10000000000001,7,78.87,24.900000000000002,4.4,0.093,1010.0
2002,11,26,17,0,46,136,34,4,52,202,34,24,21,84.37,7,84.82000000000001,20.0,4.5,0.093,1010.0
2002,11,26,17,30,0,0,0,0,0,0,0,24,21,84.39,7,90.95,20.0,4.6000000000000005,0.093,1010.0
2002,11,26,18,0,0,0,0,1,0,0,0,24,21,84.47,,97.24000000000001,19.6,4.7,0.093,1010.0
2002,11,26,18,30,0,0,0,0,0,0,0,23,21,89.72,7,103.65,19.6,4.6000000000000005,0.093,1010.0
2002,11,26,19,0,0,0,0,0,0,0,0,23,21,90.11,8,110.15,19.8,4.6000000000000005,0.093,1010.0
2002,11,26,19,30,0,0,0,0,0,0,0,23,21,90.14,7,116.73,19.8,4.6000000000000005,0.093,1010.0
2002,11,26,20,0,0,0,0,0,0,0,0,23,21,90.41,3,123.37,10.0,4.7,0.093,1010.0
2002,11,26,20,30,0,0,0,0,0,0,0,23,21,90.42,1,130.06,10.0,4.7,0.093,1010.0
2002,11,26,21,0,0,0,0,0,0,0,0,23,21,90.60000000000001,7,136.79,6.0,4.800000000000001,0.093,1010.0
2002,11,26,21,30,0,0,0,0,0,0,0,22,21,96.23,7,143.53,6.0,4.6000000000000005,0.093,1010.0
2002,11,26,22,0,0,0,0,0,0,0,0,22,21,96.06,3,150.28,9.0,4.5,0.093,1010.0
2002,11,26,22,30,0,0,0,0,0,0,0,22,21,96.03,7,157.02,9.0,4.4,0.093,1010.0
2002,11,26,23,0,0,0,0,0,0,0,0,22,21,95.42,3,163.67000000000002,8.5,4.3,0.093,1010.0
2002,11,26,23,30,0,0,0,0,0,0,0,22,21,95.39,3,170.06,8.5,4.1000000000000005,0.093,1010.0
2002,11,27,0,0,0,0,0,0,0,0,0,22,20,93.66,3,174.95000000000002,6.800000000000001,4.1000000000000005,0.093,1010.0
2002,11,27,0,30,0,0,0,0,0,0,0,21,20,99.55,3,173.16,6.800000000000001,4.1000000000000005,0.093,1010.0
2002,11,27,1,0,0,0,0,0,0,0,0,21,20,97.51,1,167.25,359.40000000000003,4.2,0.093,1010.0
2002,11,27,1,30,0,0,0,0,0,0,0,21,20,97.51,1,160.70000000000002,359.40000000000003,4.4,0.093,1010.0
2002,11,27,2,0,0,0,0,0,0,0,0,21,20,95.94,1,154.0,351.70000000000005,4.6000000000000005,0.093,1010.0
2002,11,27,2,30,0,0,0,0,0,0,0,21,20,95.94,1,147.25,351.70000000000005,4.6000000000000005,0.093,1010.0
2002,11,27,3,0,0,0,0,0,0,0,0,21,20,94.42,1,140.5,350.1,4.800000000000001,0.093,1010.0
2002,11,27,3,30,0,0,0,0,0,0,0,20,20,100.0,0,133.77,350.1,4.800000000000001,0.093,1010.0
2002,11,27,4,0,0,0,0,0,0,0,0,20,19,99.05,0,127.06,351.6,4.9,0.093,1010.0
2002,11,27,4,30,0,0,0,0,0,0,0,20,19,99.06,1,120.4,351.6,5.0,0.093,1010.0
2002,11,27,5,0,0,0,0,0,0,0,0,20,19,98.05,1,113.79,354.6,5.1000000000000005,0.093,1010.0
2002,11,27,5,30,0,0,0,0,0,0,0,20,19,98.08,1,107.25,354.6,5.0,0.093,1010.0
2002,11,27,6,0,0,0,0,0,0,0,0,20,19,96.79,0,100.79,356.70000000000005,5.0,0.093,1010.0
2002,11,27,6,30,0,0,0,0,0,0,0,20,19,96.79,0,94.44,356.70000000000005,4.7,0.093,1010.0
2002,11,27,7,0,18,141,14,0,18,141,14,20,19,95.69,0,88.22,2.5,4.5,0.093,1010.0
2002,11,27,7,30,97,429,39,0,97,429,39,20,19,95.71000000000001,0,82.17,2.5,4.4,0.093,1010.0
2002,11,27,8,0,129,166,90,0,196,600,54,21,19,89.89,2,76.33,2.1,4.4,0.093,1010.0
2002,11,27,8,30,297,702,65,0,297,702,65,21,19,89.91,0,70.74,2.1,4.3,0.093,1010.0
2002,11,27,9,0,393,772,73,0,393,772,73,22,19,84.5,0,65.49,1.4000000000000001,4.2,0.093,1010.0
2002,11,27,9,30,480,819,79,0,480,819,79,22,19,84.5,0,60.64,1.4000000000000001,4.1000000000000005,0.093,1010.0
2002,11,27,10,0,553,837,89,0,553,837,89,23,19,79.28,0,56.32,0.8,4.1000000000000005,0.093,1010.0
2002,11,27,10,30,615,861,92,0,615,861,92,23,19,79.26,0,52.65,0.8,4.1000000000000005,0.093,1010.0
2002,11,27,11,0,550,467,248,0,661,875,96,24,19,78.45,8,49.79,0.30000000000000004,4.1000000000000005,0.093,1010.0
