Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2001,2,4,4,0,0,0,0,0,0,0,0,22,21,94.43,0,131.39000000000001,136.9,2.7,0.097,1010.0
2001,2,4,4,30,0,0,0,0,0,0,0,22,21,94.45,0,124.64,136.9,2.7,0.097,1010.0
2001,2,4,5,0,0,0,0,0,0,0,0,22,21,94.13,0,117.9,152.3,2.7,0.097,1010.0
2001,2,4,5,30,0,0,0,0,0,0,0,22,21,94.15,0,111.19,152.3,2.7,0.097,1020.0
2001,2,4,6,0,0,0,0,0,0,0,0,22,20,93.7,0,104.53,165.20000000000002,2.8000000000000003,0.097,1020.0
2001,2,4,6,30,0,0,0,0,0,0,0,22,20,93.72,0,97.94,165.20000000000002,2.8000000000000003,0.097,1020.0
2001,2,4,7,0,0,0,0,0,0,0,0,22,21,94.41,1,91.44,176.70000000000002,2.8000000000000003,0.097,1020.0
2001,2,4,7,30,56,348,26,0,56,348,26,22,21,94.42,0,85.04,176.70000000000002,2.9000000000000004,0.097,1020.0
2001,2,4,8,0,154,571,43,0,154,571,43,23,21,89.10000000000001,0,78.79,186.20000000000002,3.0,0.097,1020.0
2001,2,4,8,30,94,0,94,0,262,696,55,23,21,89.11,3,72.73,186.20000000000002,3.0,0.097,1020.0
2001,2,4,9,0,35,0,35,0,368,777,63,23,20,88.15,3,66.9,190.9,3.1,0.097,1020.0
2001,2,4,9,30,393,483,162,0,467,831,69,23,20,88.15,3,61.38,190.9,3.2,0.097,1020.0
2001,2,4,10,0,550,835,86,0,550,835,86,24,20,82.17,0,56.27,190.10000000000002,3.3000000000000003,0.097,1020.0
2001,2,4,10,30,627,865,90,0,627,865,90,24,20,82.14,0,51.67,190.10000000000002,3.3000000000000003,0.097,1020.0
2001,2,4,11,0,690,887,93,0,690,887,93,24,20,81.68,0,47.75,189.5,3.4000000000000004,0.097,1020.0
2001,2,4,11,30,736,901,95,0,736,901,95,24,20,81.63,0,44.69,189.5,3.4000000000000004,0.097,1020.0
2001,2,4,12,0,766,909,97,0,766,909,97,25,20,76.86,1,42.660000000000004,189.9,3.4000000000000004,0.097,1010.0
2001,2,4,12,30,778,912,98,0,778,912,98,25,20,76.82000000000001,1,41.83,189.9,3.4000000000000004,0.097,1010.0
2001,2,4,13,0,771,909,98,0,771,909,98,25,20,76.84,0,42.26,190.4,3.4000000000000004,0.097,1010.0
2001,2,4,13,30,747,903,97,0,747,903,97,25,20,76.81,0,43.92,190.4,3.3000000000000003,0.097,1010.0
2001,2,4,14,0,706,890,94,0,706,890,94,25,20,76.89,0,46.67,190.4,3.3000000000000003,0.097,1010.0
2001,2,4,14,30,648,872,92,0,648,872,92,25,20,76.87,0,50.33,190.4,3.2,0.097,1010.0
2001,2,4,15,0,576,846,87,0,576,846,87,25,20,77.02,0,54.730000000000004,190.10000000000002,3.2,0.097,1010.0
2001,2,4,15,30,490,809,82,0,490,809,82,25,20,81.75,0,59.7,190.10000000000002,3.0,0.097,1010.0
2001,2,4,16,0,394,759,75,0,394,759,75,25,20,81.72,0,65.1,191.8,2.9000000000000004,0.097,1010.0
2001,2,4,16,30,290,684,66,0,290,684,66,24,20,81.72,0,70.84,191.8,2.6,0.097,1010.0
2001,2,4,17,0,184,572,53,0,184,572,53,24,20,82.4,0,76.83,193.8,2.4000000000000004,0.097,1010.0
2001,2,4,17,30,82,385,36,0,82,385,36,23,20,87.52,0,83.02,193.8,2.4000000000000004,0.097,1010.0
2001,2,4,18,0,0,0,0,0,0,0,0,23,20,86.51,0,89.37,197.5,2.4000000000000004,0.097,1010.0
2001,2,4,18,30,0,0,0,0,0,0,0,23,20,86.54,1,95.85000000000001,197.5,2.4000000000000004,0.097,1010.0
2001,2,4,19,0,0,0,0,0,0,0,0,23,20,86.42,1,102.41,204.5,2.4000000000000004,0.097,1010.0
2001,2,4,19,30,0,0,0,0,0,0,0,23,20,86.43,1,109.05,204.5,2.4000000000000004,0.097,1010.0
2001,2,4,20,0,0,0,0,0,0,0,0,23,20,86.32000000000001,2,115.74000000000001,215.20000000000002,2.4000000000000004,0.097,1010.0
2001,2,4,20,30,0,0,0,0,0,0,0,23,20,86.32000000000001,1,122.47,215.20000000000002,2.4000000000000004,0.097,1010.0
2001,2,4,21,0,0,0,0,0,0,0,0,23,20,85.85000000000001,0,129.22,229.70000000000002,2.4000000000000004,0.097,1010.0
2001,2,4,21,30,0,0,0,0,0,0,0,22,20,91.2,0,135.97,229.70000000000002,2.3000000000000003,0.097,1010.0
2001,2,4,22,0,0,0,0,0,0,0,0,22,20,90.34,0,142.69,243.0,2.3000000000000003,0.097,1010.0
2001,2,4,22,30,0,0,0,0,0,0,0,22,20,90.32000000000001,0,149.34,243.0,2.1,0.097,1010.0
2001,2,4,23,0,0,0,0,0,0,0,0,22,20,89.52,0,155.83,251.10000000000002,2.0,0.097,1010.0
2001,2,4,23,30,0,0,0,0,0,0,0,21,20,95.13,0,161.98,251.10000000000002,1.9000000000000001,0.097,1010.0
2001,2,5,0,0,0,0,0,0,0,0,0,21,20,94.49,2,167.24,253.3,1.8,0.097,1010.0
2001,2,5,0,30,0,0,0,0,0,0,0,21,20,94.47,0,170.06,253.3,1.7000000000000002,0.097,1010.0
2001,2,5,1,0,0,0,0,0,0,0,0,21,20,94.17,0,168.49,256.7,1.7000000000000002,0.097,1010.0
2001,2,5,1,30,0,0,0,0,0,0,0,21,20,94.15,7,163.75,256.7,1.7000000000000002,0.097,1010.0
2001,2,5,2,0,0,0,0,0,0,0,0,21,19,93.83,4,157.79,271.8,1.8,0.097,1010.0
2001,2,5,2,30,0,0,0,0,0,0,0,20,19,99.77,1,151.37,271.8,2.0,0.097,1010.0
2001,2,5,3,0,0,0,0,0,0,0,0,20,19,99.33,1,144.76,293.2,2.3000000000000003,0.097,1010.0
2001,2,5,3,30,0,0,0,0,0,0,0,20,19,99.34,7,138.05,293.2,2.6,0.097,1010.0
2001,2,5,4,0,0,0,0,0,0,0,0,20,19,98.32000000000001,8,131.31,310.1,3.0,0.097,1010.0
2001,2,5,4,30,0,0,0,0,0,0,0,20,19,98.34,7,124.55,310.1,3.5,0.097,1010.0
2001,2,5,5,0,0,0,0,0,0,0,0,20,19,96.94,7,117.81,323.40000000000003,4.1000000000000005,0.097,1010.0
2001,2,5,5,30,0,0,0,0,0,0,0,19,19,100.0,7,111.10000000000001,323.40000000000003,4.9,0.097,1010.0
2001,2,5,6,0,0,0,0,0,0,0,0,19,19,100.0,8,104.43,333.20000000000005,5.7,0.097,1010.0
2001,2,5,6,30,0,0,0,0,0,0,0,19,19,100.0,8,97.83,333.20000000000005,6.2,0.097,1010.0
2001,2,5,7,0,0,0,0,0,0,0,0,19,18,96.32000000000001,7,91.32000000000001,338.6,6.800000000000001,0.097,1010.0
2001,2,5,7,30,25,0,25,0,53,227,33,18,18,100.0,8,84.91,338.6,7.0,0.097,1010.0
2001,2,5,8,0,40,0,40,0,146,421,63,18,17,96.98,4,78.65,341.6,7.2,0.097,1020.0
2001,2,5,8,30,148,90,121,0,251,560,83,18,17,97.01,7,72.58,341.6,7.1000000000000005,0.097,1020.0
2001,2,5,9,0,197,78,165,0,354,640,100,18,16,91.5,7,66.73,343.8,7.1000000000000005,0.097,1020.0
2001,2,5,9,30,300,179,214,0,452,706,112,18,16,91.51,8,61.2,343.8,7.0,0.097,1020.0
2001,2,5,10,0,415,314,239,0,540,747,123,19,15,81.51,7,56.06,345.0,6.9,0.097,1020.0
2001,2,5,10,30,474,316,276,0,617,781,129,19,15,81.5,4,51.44,345.0,6.9,0.097,1020.0
2001,2,5,11,0,566,425,279,0,679,807,134,19,15,78.43,3,47.5,344.6,6.9,0.097,1020.0
2001,2,5,11,30,629,509,265,0,726,823,137,19,15,78.4,3,44.410000000000004,344.6,6.9,0.097,1020.0
2001,2,5,12,0,485,159,367,0,756,836,138,20,14,76.49,8,42.37,345.0,7.0,0.097,1020.0
2001,2,5,12,30,568,275,361,0,768,840,139,20,14,76.47,8,41.53,345.0,6.9,0.097,1020.0
2001,2,5,13,0,563,274,359,0,758,820,148,20,14,70.95,8,41.96,346.0,6.800000000000001,0.097,1020.0
2001,2,5,13,30,292,22,276,0,735,813,146,20,14,70.93,7,43.62,346.0,6.6000000000000005,0.097,1010.0
2001,2,5,14,0,274,20,260,0,697,812,137,20,14,70.32000000000001,7,46.39,349.20000000000005,6.4,0.097,1010.0
2001,2,5,14,30,405,151,307,0,641,792,132,20,14,70.32000000000001,7,50.07,349.20000000000005,6.1000000000000005,0.097,1010.0
2001,2,5,15,0,517,591,173,0,571,774,121,20,14,69.89,8,54.49,352.1,5.9,0.097,1010.0
2001,2,5,15,30,353,262,220,0,486,733,114,20,14,69.89,8,59.47,352.1,5.7,0.097,1010.0
2001,2,5,16,0,392,687,100,0,392,687,100,20,14,69.67,0,64.89,357.5,5.5,0.097,1010.0
2001,2,5,16,30,226,312,122,0,288,607,87,20,14,69.68,3,70.64,357.5,5.300000000000001,0.097,1010.0
2001,2,5,17,0,91,24,85,0,184,504,67,20,14,69.14,4,76.65,3.5,5.2,0.097,1010.0
2001,2,5,17,30,41,0,41,4,82,321,43,20,14,69.15,7,82.86,3.5,5.0,0.097,1020.0
2001,2,5,18,0,0,0,0,0,0,0,0,20,13,67.18,7,89.22,6.4,4.9,0.097,1020.0
2001,2,5,18,30,0,0,0,0,0,0,0,20,13,67.19,7,95.7,6.4,4.9,0.097,1020.0
2001,2,5,19,0,0,0,0,0,0,0,0,20,13,65.5,7,102.27,9.9,5.0,0.097,1020.0
2001,2,5,19,30,0,0,0,0,0,0,0,19,13,69.69,8,108.92,9.9,4.9,0.097,1020.0
2001,2,5,20,0,0,0,0,0,0,0,0,19,12,67.37,8,115.62,10.4,4.9,0.097,1020.0
2001,2,5,20,30,0,0,0,0,0,0,0,19,12,67.37,7,122.35000000000001,10.4,4.800000000000001,0.097,1020.0
2001,2,5,21,0,0,0,0,0,0,0,0,19,12,65.24,7,129.1,9.0,4.800000000000001,0.097,1020.0
2001,2,5,21,30,0,0,0,0,0,0,0,19,12,65.24,7,135.84,9.0,4.7,0.097,1020.0
2001,2,5,22,0,0,0,0,0,0,0,0,19,11,63.410000000000004,1,142.56,5.4,4.7,0.097,1020.0
2001,2,5,22,30,0,0,0,0,0,0,0,18,11,67.49,1,149.20000000000002,5.4,4.6000000000000005,0.097,1020.0
2001,2,5,23,0,0,0,0,0,0,0,0,18,11,65.84,1,155.67000000000002,3.7,4.5,0.097,1020.0
2001,2,5,23,30,0,0,0,0,0,0,0,18,11,65.84,1,161.78,3.7,4.5,0.097,1020.0
2001,2,6,0,0,0,0,0,0,0,0,0,18,11,64.81,1,166.98,5.300000000000001,4.5,0.097,1020.0
2001,2,6,0,30,0,0,0,0,0,0,0,18,11,64.8,1,169.76,5.300000000000001,4.4,0.097,1020.0
2001,2,6,1,0,0,0,0,0,0,0,0,18,11,64.42,8,168.23,8.700000000000001,4.4,0.097,1020.0
2001,2,6,1,30,0,0,0,0,0,0,0,18,11,64.42,8,163.56,8.700000000000001,4.4,0.097,1020.0
2001,2,6,2,0,0,0,0,0,0,0,0,18,11,64.75,8,157.65,11.5,4.4,0.097,1020.0
2001,2,6,2,30,0,0,0,0,0,0,0,17,11,68.96000000000001,7,151.26,11.5,4.3,0.097,1020.0
2001,2,6,3,0,0,0,0,0,0,0,0,17,11,69.79,1,144.66,15.0,4.3,0.097,1020.0
2001,2,6,3,30,0,0,0,0,0,0,0,17,11,69.8,1,137.96,15.0,4.3,0.097,1020.0
2001,2,6,4,0,0,0,0,0,0,0,0,17,11,71.35000000000001,1,131.21,20.0,4.3,0.097,1020.0
2001,2,6,4,30,0,0,0,0,0,0,0,17,11,71.36,1,124.46000000000001,20.0,4.3,0.097,1020.0
2001,2,6,5,0,0,0,0,0,0,0,0,17,12,73.59,1,117.71000000000001,26.3,4.4,0.097,1020.0
2001,2,6,5,30,0,0,0,0,0,0,0,17,12,73.60000000000001,1,111.0,26.3,4.4,0.097,1020.0
2001,2,6,6,0,0,0,0,0,0,0,0,17,12,76.04,1,104.33,34.0,4.5,0.097,1020.0
2001,2,6,6,30,0,0,0,0,0,0,0,17,12,76.06,1,97.72,34.0,4.5,0.097,1020.0
2001,2,6,7,0,0,0,0,0,0,0,0,18,13,74.32000000000001,1,91.2,41.300000000000004,4.5,0.097,1020.0
2001,2,6,7,30,61,340,30,0,61,340,30,18,13,74.32000000000001,0,84.78,41.300000000000004,4.6000000000000005,0.097,1020.0
2001,2,6,8,0,164,560,52,0,164,560,52,19,13,71.89,0,78.51,47.800000000000004,4.800000000000001,0.097,1020.0
2001,2,6,8,30,276,691,67,0,276,691,67,19,13,71.9,0,72.42,47.800000000000004,4.800000000000001,0.097,1020.0
2001,2,6,9,0,385,773,78,0,385,773,78,20,14,68.64,0,66.56,55.1,4.800000000000001,0.097,1020.0
2001,2,6,9,30,488,831,85,0,488,831,85,20,14,68.65,0,61.0,55.1,4.7,0.097,1020.0
2001,2,6,10,0,580,869,92,0,580,869,92,21,14,65.57000000000001,0,55.84,61.900000000000006,4.7,0.097,1020.0
2001,2,6,10,30,660,898,97,0,660,898,97,21,14,65.56,0,51.2,61.900000000000006,4.6000000000000005,0.097,1020.0
2001,2,6,11,0,725,921,100,0,725,921,100,21,14,66.58,1,47.24,64.3,4.5,0.097,1020.0
2001,2,6,11,30,773,934,102,0,773,934,102,21,14,66.55,0,44.13,64.3,4.3,0.097,1020.0
2001,2,6,12,0,804,944,103,0,804,944,103,21,14,67.47,1,42.07,65.60000000000001,4.2,0.097,1020.0
2001,2,6,12,30,816,947,103,0,816,947,103,21,14,67.44,1,41.22,65.60000000000001,4.0,0.097,1020.0
2001,2,6,13,0,809,945,103,0,809,945,103,22,14,63.9,0,41.65,66.10000000000001,3.9000000000000004,0.097,1020.0
2001,2,6,13,30,784,938,102,0,784,938,102,22,14,63.88,0,43.32,66.10000000000001,3.7,0.097,1020.0
2001,2,6,14,0,742,926,100,0,742,926,100,22,14,64.07000000000001,0,46.11,64.9,3.6,0.097,1020.0
2001,2,6,14,30,682,907,97,0,682,907,97,22,14,64.07000000000001,0,49.81,64.9,3.5,0.097,1020.0
2001,2,6,15,0,607,880,93,0,607,880,93,22,14,64.22,0,54.25,63.2,3.5,0.097,1020.0
2001,2,6,15,30,518,843,87,0,518,843,87,21,14,68.27,0,59.25,63.2,3.5,0.097,1020.0
2001,2,6,16,0,418,789,80,0,418,789,80,21,15,68.75,0,64.69,62.900000000000006,3.5,0.097,1020.0
2001,2,6,16,30,310,714,71,0,310,714,71,21,15,68.76,0,70.45,62.900000000000006,3.5,0.097,1020.0
2001,2,6,17,0,199,600,58,0,199,600,58,21,15,70.33,0,76.48,63.5,3.5,0.097,1020.0
2001,2,6,17,30,92,413,39,0,92,413,39,20,15,74.81,0,82.69,63.5,3.5,0.097,1020.0
2001,2,6,18,0,0,0,0,0,0,0,0,20,15,74.39,0,89.06,65.60000000000001,3.6,0.097,1020.0
2001,2,6,18,30,0,0,0,0,0,0,0,20,15,74.41,0,95.56,65.60000000000001,3.6,0.097,1020.0
2001,2,6,19,0,0,0,0,0,0,0,0,20,15,75.03,0,102.14,68.0,3.7,0.097,1020.0
2001,2,6,19,30,0,0,0,0,0,0,0,20,15,75.04,0,108.79,68.0,3.7,0.097,1020.0
2001,2,6,20,0,0,0,0,0,0,0,0,20,15,75.58,0,115.49000000000001,70.3,3.8000000000000003,0.097,1020.0
2001,2,6,20,30,0,0,0,0,0,0,0,20,15,75.58,0,122.22,70.3,3.8000000000000003,0.097,1020.0
2001,2,6,21,0,0,0,0,0,0,0,0,20,15,75.97,0,128.97,71.3,3.8000000000000003,0.097,1020.0
2001,2,6,21,30,0,0,0,0,0,0,0,20,15,75.97,1,135.72,71.3,3.7,0.097,1020.0
2001,2,6,22,0,0,0,0,0,0,0,0,20,15,76.41,0,142.43,71.10000000000001,3.7,0.097,1020.0
2001,2,6,22,30,0,0,0,0,0,0,0,20,15,76.4,1,149.05,71.10000000000001,3.6,0.097,1020.0
2001,2,6,23,0,0,0,0,0,0,0,0,20,15,76.74,0,155.51,71.60000000000001,3.6,0.097,1020.0
2001,2,6,23,30,0,0,0,0,0,0,0,20,15,76.73,0,161.58,71.60000000000001,3.5,0.097,1020.0
2001,2,7,0,0,0,0,0,0,0,0,0,20,15,77.18,1,166.72,74.4,3.5,0.097,1020.0
2001,2,7,0,30,0,0,0,0,0,0,0,20,15,77.17,0,169.45000000000002,74.4,3.4000000000000004,0.097,1020.0
2001,2,7,1,0,0,0,0,0,0,0,0,20,16,77.78,1,167.96,78.0,3.4000000000000004,0.097,1020.0
2001,2,7,1,30,0,0,0,0,0,0,0,20,16,77.77,1,163.37,78.0,3.3000000000000003,0.097,1020.0
2001,2,7,2,0,0,0,0,0,0,0,0,20,16,78.41,1,157.5,78.7,3.2,0.097,1020.0
2001,2,7,2,30,0,0,0,0,0,0,0,20,16,78.4,1,151.14000000000001,78.7,3.1,0.097,1020.0
2001,2,7,3,0,0,0,0,0,0,0,0,20,16,78.95,1,144.55,76.0,3.0,0.097,1020.0
2001,2,7,3,30,0,0,0,0,0,0,0,20,16,78.95,0,137.85,76.0,3.0,0.097,1020.0
2001,2,7,4,0,0,0,0,0,0,0,0,20,16,79.76,1,131.11,71.4,3.0,0.097,1020.0
2001,2,7,4,30,0,0,0,0,0,0,0,20,16,79.79,0,124.36,71.4,3.1,0.097,1020.0
2001,2,7,5,0,0,0,0,0,0,0,0,20,16,80.97,1,117.61,68.60000000000001,3.3000000000000003,0.097,1020.0
2001,2,7,5,30,0,0,0,0,0,0,0,20,16,80.99,0,110.89,68.60000000000001,3.4000000000000004,0.097,1020.0
2001,2,7,6,0,0,0,0,0,0,0,0,20,16,82.28,1,104.22,66.60000000000001,3.6,0.097,1020.0
2001,2,7,6,30,0,0,0,0,0,0,0,20,16,82.3,0,97.60000000000001,66.60000000000001,3.7,0.097,1020.0
2001,2,7,7,0,0,0,0,0,0,0,0,20,17,84.15,0,91.07000000000001,65.5,3.9000000000000004,0.097,1020.0
2001,2,7,7,30,60,284,33,0,60,284,33,20,17,84.18,0,84.64,65.5,4.1000000000000005,0.097,1020.0
2001,2,7,8,0,160,507,57,0,160,507,57,21,17,80.17,0,78.36,67.5,4.4,0.097,1020.0
2001,2,7,8,30,269,643,73,0,269,643,73,21,17,80.2,0,72.25,67.5,4.5,0.097,1020.0
2001,2,7,9,0,378,742,81,0,378,742,81,22,17,76.08,0,66.38,70.7,4.7,0.097,1020.0
2001,2,7,9,30,480,801,89,0,480,801,89,22,17,76.10000000000001,0,60.800000000000004,70.7,4.800000000000001,0.097,1020.0
2001,2,7,10,0,569,833,99,0,569,833,99,22,17,76.81,0,55.620000000000005,71.9,4.9,0.097,1020.0
2001,2,7,10,30,648,864,104,0,648,864,104,22,17,76.79,1,50.96,71.9,4.9,0.097,1020.0
2001,2,7,11,0,524,310,312,0,714,893,104,22,17,77.51,2,46.97,72.7,4.9,0.097,1020.0
2001,2,7,11,30,761,908,106,0,761,908,106,22,17,77.48,1,43.84,72.7,4.9,0.097,1020.0
2001,2,7,12,0,620,388,330,0,793,922,105,23,18,78.2,2,41.77,72.8,4.9,0.097,1020.0
2001,2,7,12,30,644,422,325,0,805,925,106,23,18,78.17,3,40.910000000000004,72.8,4.9,0.097,1020.0
2001,2,7,13,0,668,516,280,0,800,926,104,23,18,74.12,3,41.34,71.9,4.9,0.097,1020.0
2001,2,7,13,30,597,369,327,0,776,920,103,23,18,74.10000000000001,2,43.02,71.9,4.9,0.097,1020.0
2001,2,7,14,0,734,908,101,0,734,908,101,23,18,74.51,1,45.82,69.4,5.0,0.097,1020.0
2001,2,7,14,30,602,641,185,0,676,890,98,23,18,74.5,2,49.550000000000004,69.4,5.1000000000000005,0.097,1020.0
2001,2,7,15,0,501,493,211,0,601,861,95,23,18,74.87,3,54.0,67.2,5.2,0.097,1020.0
2001,2,7,15,30,249,58,219,0,513,824,89,22,18,79.54,2,59.02,67.2,5.300000000000001,0.097,1020.0
2001,2,7,16,0,296,278,176,0,415,771,82,22,18,79.8,2,64.48,66.60000000000001,5.4,0.097,1020.0
2001,2,7,16,30,166,82,138,0,308,695,73,22,18,79.81,2,70.26,66.60000000000001,5.4,0.097,1020.0
2001,2,7,17,0,197,572,61,0,197,572,61,22,18,80.05,1,76.3,67.5,5.5,0.097,1020.0
2001,2,7,17,30,91,382,42,0,91,382,42,22,18,80.07000000000001,0,82.53,67.5,5.5,0.097,1020.0
2001,2,7,18,0,12,56,11,0,12,56,11,22,18,80.22,1,88.91,68.60000000000001,5.5,0.097,1020.0
2001,2,7,18,30,0,0,0,0,0,0,0,22,18,80.24,3,95.41,68.60000000000001,5.5,0.097,1020.0
2001,2,7,19,0,0,0,0,0,0,0,0,22,18,80.2,3,102.0,70.10000000000001,5.6000000000000005,0.097,1020.0
2001,2,7,19,30,0,0,0,0,0,0,0,22,18,80.21000000000001,3,108.66,70.10000000000001,5.6000000000000005,0.097,1020.0
2001,2,7,20,0,0,0,0,0,0,0,0,22,18,79.89,3,115.36,72.10000000000001,5.6000000000000005,0.097,1020.0
2001,2,7,20,30,0,0,0,0,0,0,0,22,18,79.9,3,122.10000000000001,72.10000000000001,5.6000000000000005,0.097,1020.0
2001,2,7,21,0,0,0,0,0,0,0,0,22,18,79.59,0,128.85,73.4,5.6000000000000005,0.097,1020.0
2001,2,7,21,30,0,0,0,0,0,0,0,22,18,84.59,0,135.59,73.4,5.5,0.097,1020.0
2001,2,7,22,0,0,0,0,0,0,0,0,22,18,84.57000000000001,0,142.29,74.7,5.5,0.097,1020.0
2001,2,7,22,30,0,0,0,0,0,0,0,21,18,84.57000000000001,2,148.91,74.7,5.5,0.097,1020.0
2001,2,7,23,0,0,0,0,0,0,0,0,21,18,84.75,3,155.34,75.60000000000001,5.5,0.097,1020.0
2001,2,7,23,30,0,0,0,0,0,0,0,21,18,84.73,3,161.38,75.60000000000001,5.5,0.097,1020.0
2001,2,8,0,0,0,0,0,0,0,0,0,21,18,84.87,3,166.46,76.10000000000001,5.6000000000000005,0.097,1020.0
2001,2,8,0,30,0,0,0,0,0,0,0,21,18,84.85000000000001,2,169.13,76.10000000000001,5.6000000000000005,0.097,1020.0
2001,2,8,1,0,0,0,0,0,0,0,0,21,18,84.97,3,167.69,76.7,5.7,0.097,1020.0
2001,2,8,1,30,0,0,0,0,0,0,0,21,18,84.95,2,163.17000000000002,76.7,5.7,0.097,1020.0
2001,2,8,2,0,0,0,0,0,0,0,0,21,18,84.97,1,157.35,77.10000000000001,5.7,0.097,1020.0
2001,2,8,2,30,0,0,0,0,0,0,0,21,18,84.96000000000001,0,151.01,77.10000000000001,5.7,0.097,1020.0
2001,2,8,3,0,0,0,0,0,0,0,0,21,18,84.82000000000001,0,144.43,76.60000000000001,5.7,0.097,1020.0
2001,2,8,3,30,0,0,0,0,0,0,0,21,18,84.83,1,137.75,76.60000000000001,5.7,0.097,1020.0
2001,2,8,4,0,0,0,0,0,0,0,0,21,18,84.44,1,131.01,74.9,5.7,0.097,1020.0
2001,2,8,4,30,0,0,0,0,0,0,0,21,18,84.46000000000001,0,124.25,74.9,5.7,0.097,1020.0
2001,2,8,5,0,0,0,0,0,0,0,0,21,18,83.83,0,117.51,73.9,5.7,0.097,1020.0
2001,2,8,5,30,0,0,0,0,0,0,0,21,18,83.86,0,110.78,73.9,5.7,0.097,1020.0
2001,2,8,6,0,0,0,0,0,0,0,0,21,18,83.46000000000001,0,104.10000000000001,74.4,5.800000000000001,0.097,1020.0
2001,2,8,6,30,0,0,0,0,0,0,0,21,18,83.49,0,97.48,74.4,5.800000000000001,0.097,1020.0
2001,2,8,7,0,0,0,0,0,0,0,0,21,18,83.89,0,90.93,75.60000000000001,5.9,0.097,1020.0
2001,2,8,7,30,63,322,32,0,63,322,32,21,18,83.9,0,84.5,75.60000000000001,6.1000000000000005,0.097,1020.0
2001,2,8,8,0,89,60,77,0,165,548,53,22,18,79.19,2,78.2,76.7,6.300000000000001,0.097,1020.0
2001,2,8,8,30,276,679,67,0,276,679,67,22,18,79.2,1,72.08,76.7,6.4,0.097,1020.0
2001,2,8,9,0,385,763,76,0,385,763,76,23,18,79.47,0,66.19,77.30000000000001,6.5,0.097,1020.0
2001,2,8,9,30,487,820,84,0,487,820,84,23,18,79.48,0,60.6,77.30000000000001,6.6000000000000005,0.097,1020.0
2001,2,8,10,0,580,869,86,0,580,869,86,23,18,75.69,0,55.4,78.0,6.7,0.097,1020.0
2001,2,8,10,30,659,897,90,0,659,897,90,23,18,75.66,1,50.71,78.0,6.7,0.097,1020.0
2001,2,8,11,0,722,917,93,0,722,917,93,23,18,76.72,1,46.7,78.30000000000001,6.800000000000001,0.097,1020.0
2001,2,8,11,30,770,930,96,0,770,930,96,23,18,76.69,1,43.550000000000004,78.30000000000001,6.9,0.097,1020.0
2001,2,8,12,0,645,450,307,0,800,936,98,23,18,77.52,2,41.46,78.60000000000001,7.0,0.097,1020.0
2001,2,8,12,30,655,467,300,4,812,939,99,23,18,77.49,2,40.59,78.60000000000001,7.0,0.097,1020.0
2001,2,8,13,0,527,201,375,0,805,933,101,23,18,78.12,2,41.02,78.9,7.0,0.097,1020.0
2001,2,8,13,30,556,278,351,0,780,926,100,23,18,78.10000000000001,2,42.72,78.9,7.0,0.097,1020.0
2001,2,8,14,0,639,585,229,0,737,911,99,23,19,78.61,2,45.53,79.10000000000001,7.1000000000000005,0.097,1020.0
2001,2,8,14,30,447,208,311,0,678,893,96,23,19,78.61,2,49.28,79.10000000000001,7.1000000000000005,0.097,1020.0
2001,2,8,15,0,404,223,272,0,604,864,93,23,19,79.04,2,53.76,78.9,7.1000000000000005,0.097,1020.0
2001,2,8,15,30,146,0,146,0,516,827,87,23,19,79.05,2,58.800000000000004,78.9,7.0,0.097,1020.0
2001,2,8,16,0,257,159,188,0,416,769,82,23,19,79.37,2,64.27,78.60000000000001,7.0,0.097,1020.0
2001,2,8,16,30,309,694,73,0,309,694,73,23,19,79.37,0,70.07000000000001,78.60000000000001,6.9,0.097,1020.0
2001,2,8,17,0,198,574,61,0,198,574,61,23,19,79.63,0,76.12,77.80000000000001,6.9,0.097,1020.0
2001,2,8,17,30,93,384,42,0,93,384,42,22,19,84.60000000000001,0,82.37,77.80000000000001,6.800000000000001,0.097,1020.0
