Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2006,2,8,22,30,0,0,0,0,0,0,0,16,11,76.78,0,148.8,349.3,4.800000000000001,0.099,1020.0
2006,2,8,23,0,0,0,0,0,0,0,0,16,11,75.28,0,155.21,344.70000000000005,4.800000000000001,0.099,1020.0
2006,2,8,23,30,0,0,0,0,0,0,0,16,11,75.27,1,161.22,344.70000000000005,4.800000000000001,0.099,1020.0
2006,2,9,0,0,0,0,0,0,0,0,0,16,11,73.16,0,166.26,341.40000000000003,4.800000000000001,0.099,1020.0
2006,2,9,0,30,0,0,0,0,0,0,0,15,11,77.99,0,168.88,341.40000000000003,5.0,0.099,1020.0
2006,2,9,1,0,0,0,0,0,0,0,0,15,10,75.60000000000001,1,167.47,337.5,5.2,0.099,1020.0
2006,2,9,1,30,0,0,0,0,0,0,0,15,10,75.59,1,163.0,337.5,5.4,0.099,1020.0
2006,2,9,2,0,0,0,0,0,0,0,0,15,10,73.02,1,157.22,335.3,5.6000000000000005,0.099,1020.0
2006,2,9,2,30,0,0,0,0,0,0,0,14,10,77.88,1,150.9,335.3,5.7,0.099,1020.0
2006,2,9,3,0,0,0,0,0,0,0,0,14,9,75.23,1,144.33,334.6,5.9,0.099,1020.0
2006,2,9,3,30,0,0,0,0,0,0,0,14,9,75.24,1,137.66,334.6,6.0,0.099,1020.0
2006,2,9,4,0,0,0,0,0,0,0,0,14,9,73.43,0,130.92000000000002,333.8,6.2,0.099,1020.0
2006,2,9,4,30,0,0,0,0,0,0,0,14,9,73.45,1,124.17,333.8,6.300000000000001,0.099,1020.0
2006,2,9,5,0,0,0,0,0,0,0,0,14,9,72.56,0,117.42,332.6,6.4,0.099,1020.0
2006,2,9,5,30,0,0,0,0,0,0,0,13,9,77.44,0,110.69,332.6,6.4,0.099,1020.0
2006,2,9,6,0,0,0,0,0,0,0,0,13,8,76.34,0,104.0,332.8,6.4,0.099,1020.0
2006,2,9,6,30,0,0,0,0,0,0,0,13,8,76.36,1,97.38,332.8,6.6000000000000005,0.099,1020.0
2006,2,9,7,0,0,0,0,0,0,0,0,13,8,76.14,1,90.83,332.0,6.800000000000001,0.099,1020.0
2006,2,9,7,30,75,472,28,0,75,472,28,13,8,76.16,0,84.38,332.0,7.0,0.099,1020.0
2006,2,9,8,0,186,680,45,0,186,680,45,14,8,70.55,0,78.08,331.90000000000003,7.2,0.099,1020.0
2006,2,9,8,30,303,797,56,0,303,797,56,14,8,70.56,0,71.95,331.90000000000003,7.1000000000000005,0.099,1020.0
2006,2,9,9,0,416,869,63,0,416,869,63,15,8,65.4,0,66.04,334.5,7.1000000000000005,0.099,1020.0
2006,2,9,9,30,522,918,69,0,522,918,69,15,8,65.4,0,60.43,334.5,6.9,0.099,1020.0
2006,2,9,10,0,616,947,76,0,616,947,76,16,8,59.42,0,55.22,336.40000000000003,6.7,0.099,1020.0
2006,2,9,10,30,697,971,79,0,697,971,79,16,8,59.410000000000004,0,50.51,336.40000000000003,6.4,0.099,1020.0
2006,2,9,11,0,762,985,83,0,762,985,83,17,7,55.17,1,46.480000000000004,335.40000000000003,6.1000000000000005,0.099,1020.0
2006,2,9,11,30,810,997,85,0,810,997,85,17,7,55.160000000000004,1,43.32,335.40000000000003,5.800000000000001,0.099,1020.0
2006,2,9,12,0,840,999,88,0,840,999,88,18,7,51.93,1,41.21,332.3,5.6000000000000005,0.099,1020.0
2006,2,9,12,30,852,1001,88,0,852,1001,88,18,7,51.910000000000004,0,40.34,332.3,5.300000000000001,0.099,1020.0
2006,2,9,13,0,844,993,92,0,844,993,92,18,8,52.13,1,40.77,327.8,5.1000000000000005,0.099,1020.0
2006,2,9,13,30,818,986,90,0,818,986,90,18,8,52.11,1,42.480000000000004,327.8,4.9,0.099,1020.0
2006,2,9,14,0,773,968,92,0,773,968,92,19,8,49.35,0,45.31,322.20000000000005,4.7,0.099,1020.0
2006,2,9,14,30,711,950,89,0,711,950,89,19,8,49.34,0,49.07,322.20000000000005,4.6000000000000005,0.099,1020.0
2006,2,9,15,0,632,916,88,0,632,916,88,19,8,50.18,0,53.57,317.6,4.5,0.099,1020.0
2006,2,9,15,30,541,880,83,0,541,880,83,19,8,50.18,0,58.620000000000005,317.6,4.4,0.099,1020.0
2006,2,9,16,0,437,822,78,0,437,822,78,19,9,52.44,0,64.11,315.90000000000003,4.3,0.099,1020.0
2006,2,9,16,30,326,748,69,0,326,748,69,19,9,52.45,0,69.93,315.90000000000003,4.3,0.099,1020.0
2006,2,9,17,0,211,633,57,0,211,633,57,19,10,55.93,0,75.99,316.3,4.3,0.099,1020.0
2006,2,9,17,30,100,451,39,0,100,451,39,18,10,59.550000000000004,0,82.24,316.3,4.4,0.099,1020.0
2006,2,9,18,0,14,124,11,0,14,124,11,18,10,60.79,0,88.64,318.0,4.5,0.099,1020.0
2006,2,9,18,30,0,0,0,0,0,0,0,18,10,60.81,0,95.16,318.0,4.6000000000000005,0.099,1020.0
2006,2,9,19,0,0,0,0,0,0,0,0,18,10,63.38,0,101.76,320.3,4.7,0.106,1020.0
2006,2,9,19,30,0,0,0,0,0,0,0,18,10,63.4,0,108.43,320.3,4.800000000000001,0.106,1020.0
2006,2,9,20,0,0,0,0,0,0,0,0,18,11,65.43,0,115.14,323.1,4.9,0.106,1020.0
2006,2,9,20,30,0,0,0,0,0,0,0,18,11,65.43,0,121.88,323.1,5.0,0.106,1020.0
2006,2,9,21,0,0,0,0,0,0,0,0,18,11,66.83,0,128.63,326.70000000000005,5.1000000000000005,0.106,1020.0
2006,2,9,21,30,0,0,0,0,0,0,0,17,11,71.16,1,135.37,326.70000000000005,5.1000000000000005,0.106,1020.0
2006,2,9,22,0,0,0,0,0,0,0,0,17,11,71.87,0,142.06,330.70000000000005,5.2,0.106,1020.0
2006,2,9,22,30,0,0,0,0,0,0,0,17,11,71.86,0,148.65,330.70000000000005,5.2,0.106,1020.0
2006,2,9,23,0,0,0,0,0,0,0,0,17,12,72.62,0,155.05,334.6,5.300000000000001,0.106,1020.0
2006,2,9,23,30,0,0,0,0,0,0,0,16,12,77.37,0,161.02,334.6,5.1000000000000005,0.106,1020.0
2006,2,10,0,0,0,0,0,0,0,0,0,16,12,77.67,1,165.99,339.40000000000003,5.1000000000000005,0.106,1020.0
2006,2,10,0,30,0,0,0,0,0,0,0,16,12,77.66,1,168.56,339.40000000000003,4.9,0.106,1020.0
2006,2,10,1,0,0,0,0,0,0,0,0,16,11,76.7,1,167.18,345.0,4.7,0.106,1020.0
2006,2,10,1,30,0,0,0,0,0,0,0,16,11,81.76,1,162.78,345.0,4.3,0.106,1020.0
2006,2,10,2,0,0,0,0,0,0,0,0,16,11,79.81,1,157.05,350.40000000000003,4.0,0.106,1020.0
2006,2,10,2,30,0,0,0,0,0,0,0,15,11,79.81,2,150.75,350.40000000000003,3.7,0.106,1020.0
2006,2,10,3,0,0,0,0,0,0,0,0,15,11,77.84,1,144.21,355.40000000000003,3.4000000000000004,0.106,1020.0
2006,2,10,3,30,0,0,0,0,0,0,0,15,11,77.84,1,137.54,355.40000000000003,3.0,0.106,1020.0
2006,2,10,4,0,0,0,0,0,0,0,0,15,10,76.60000000000001,1,130.81,357.70000000000005,2.8000000000000003,0.106,1020.0
2006,2,10,4,30,0,0,0,0,0,0,0,15,10,76.61,1,124.05,357.70000000000005,2.4000000000000004,0.106,1020.0
2006,2,10,5,0,0,0,0,0,0,0,0,15,10,75.04,1,117.3,357.90000000000003,2.1,0.106,1020.0
2006,2,10,5,30,0,0,0,0,0,0,0,15,10,75.06,1,110.57000000000001,357.90000000000003,1.8,0.106,1020.0
2006,2,10,6,0,0,0,0,0,0,0,0,15,10,73.71000000000001,1,103.88,355.20000000000005,1.6,0.106,1020.0
2006,2,10,6,30,0,0,0,0,0,0,0,15,10,73.73,1,97.24000000000001,355.20000000000005,1.3,0.106,1020.0
2006,2,10,7,0,0,0,0,0,0,0,0,16,10,69.54,1,90.68,357.1,1.0,0.106,1020.0
2006,2,10,7,30,69,356,33,0,69,356,33,16,10,69.56,0,84.23,357.1,0.7000000000000001,0.106,1020.0
2006,2,10,8,0,175,574,54,0,175,574,54,17,10,65.95,1,77.92,4.4,0.5,0.106,1020.0
2006,2,10,8,30,288,701,68,0,288,701,68,17,10,65.97,0,71.77,4.4,0.30000000000000004,0.106,1020.0
2006,2,10,9,0,399,781,79,0,399,781,79,17,10,66.14,0,65.85,194.60000000000002,0.2,0.106,1020.0
2006,2,10,9,30,503,837,87,0,503,837,87,18,10,62.1,0,60.22,194.60000000000002,0.6000000000000001,0.106,1020.0
2006,2,10,10,0,594,867,96,0,594,867,96,19,10,56.15,0,54.980000000000004,186.70000000000002,1.1,0.106,1020.0
2006,2,10,10,30,674,896,101,0,674,896,101,19,10,56.13,0,50.26,186.70000000000002,1.3,0.106,1020.0
2006,2,10,11,0,739,917,104,0,739,917,104,19,10,56.09,0,46.2,177.60000000000002,1.5,0.106,1020.0
2006,2,10,11,30,788,931,107,0,788,931,107,19,10,56.07,0,43.02,177.60000000000002,1.6,0.106,1020.0
2006,2,10,12,0,818,938,108,0,818,938,108,20,10,54.28,1,40.89,185.9,1.8,0.106,1020.0
2006,2,10,12,30,830,941,109,0,830,941,109,20,10,54.25,1,40.01,185.9,2.0,0.106,1020.0
2006,2,10,13,0,823,938,109,0,823,938,109,20,10,55.42,0,40.45,191.5,2.3000000000000003,0.106,1020.0
2006,2,10,13,30,798,931,108,0,798,931,108,20,10,55.4,0,42.17,191.5,2.4000000000000004,0.106,1020.0
2006,2,10,14,0,756,921,104,0,756,921,104,21,11,53.07,0,45.02,190.60000000000002,2.6,0.106,1020.0
2006,2,10,14,30,696,902,101,0,696,902,101,21,11,53.06,0,48.800000000000004,190.60000000000002,2.6,0.106,1020.0
2006,2,10,15,0,621,879,96,0,621,879,96,21,11,53.97,0,53.32,187.5,2.7,0.106,1020.0
2006,2,10,15,30,531,842,90,0,531,842,90,21,11,53.96,0,58.4,187.5,2.7,0.106,1020.0
2006,2,10,16,0,432,797,81,0,432,797,81,21,11,55.43,0,63.910000000000004,185.70000000000002,2.7,0.106,1020.0
2006,2,10,16,30,323,724,72,0,323,724,72,20,11,58.93,0,69.74,185.70000000000002,2.6,0.106,1020.0
2006,2,10,17,0,210,617,59,0,210,617,59,20,12,61.870000000000005,0,75.81,180.70000000000002,2.6,0.106,1020.0
2006,2,10,17,30,101,439,41,0,101,439,41,20,12,61.870000000000005,0,82.08,180.70000000000002,2.7,0.106,1020.0
2006,2,10,18,0,16,121,13,0,16,121,13,20,12,61.34,0,88.49,174.10000000000002,2.8000000000000003,0.106,1020.0
2006,2,10,18,30,0,0,0,0,0,0,0,20,12,61.35,0,95.02,174.10000000000002,2.8000000000000003,0.106,1020.0
2006,2,10,19,0,0,0,0,0,0,0,0,20,12,62.800000000000004,0,101.62,169.0,2.9000000000000004,0.106,1020.0
2006,2,10,19,30,0,0,0,0,0,0,0,20,12,66.81,0,108.3,169.0,3.0,0.106,1020.0
2006,2,10,20,0,0,0,0,0,0,0,0,20,13,68.88,0,115.01,162.70000000000002,3.2,0.106,1020.0
2006,2,10,20,30,0,0,0,0,0,0,0,19,13,68.88,0,121.76,162.70000000000002,3.3000000000000003,0.106,1020.0
2006,2,10,21,0,0,0,0,0,0,0,0,19,13,70.43,0,128.51,162.10000000000002,3.4000000000000004,0.106,1020.0
2006,2,10,21,30,0,0,0,0,0,0,0,19,13,70.42,1,135.24,162.10000000000002,3.5,0.106,1020.0
2006,2,10,22,0,0,0,0,0,0,0,0,19,13,71.18,1,141.93,164.60000000000002,3.6,0.106,1020.0
2006,2,10,22,30,0,0,0,0,0,0,0,19,13,71.16,0,148.5,164.60000000000002,3.9000000000000004,0.106,1020.0
2006,2,10,23,0,0,0,0,0,0,0,0,19,13,71.98,1,154.88,166.3,4.2,0.106,1010.0
2006,2,10,23,30,0,0,0,0,0,0,0,19,13,71.96000000000001,1,160.81,166.3,4.3,0.106,1010.0
2006,2,11,0,0,0,0,0,0,0,0,0,19,13,72.41,0,165.72,167.9,4.5,0.106,1010.0
2006,2,11,0,30,0,0,0,0,0,0,0,19,13,72.38,0,168.23,167.9,4.4,0.106,1010.0
2006,2,11,1,0,0,0,0,0,0,0,0,19,14,72.91,0,166.89000000000001,168.4,4.4,0.106,1010.0
2006,2,11,1,30,0,0,0,0,0,0,0,19,14,72.89,0,162.56,168.4,4.3,0.106,1010.0
2006,2,11,2,0,0,0,0,0,0,0,0,19,14,73.67,0,156.87,169.0,4.3,0.106,1010.0
2006,2,11,2,30,0,0,0,0,0,0,0,19,14,73.66,0,150.6,169.0,4.1000000000000005,0.106,1010.0
2006,2,11,3,0,0,0,0,0,0,0,0,19,14,74.93,0,144.07,171.70000000000002,4.1000000000000005,0.106,1010.0
2006,2,11,3,30,0,0,0,0,0,0,0,19,14,74.93,0,137.41,171.70000000000002,4.0,0.106,1010.0
2006,2,11,4,0,0,0,0,0,0,0,0,19,14,76.71000000000001,0,130.69,176.60000000000002,3.9000000000000004,0.106,1010.0
2006,2,11,4,30,0,0,0,0,0,0,0,19,14,76.72,1,123.93,176.60000000000002,3.8000000000000003,0.106,1010.0
2006,2,11,5,0,0,0,0,0,0,0,0,19,15,78.89,0,117.18,180.0,3.8000000000000003,0.106,1010.0
2006,2,11,5,30,0,0,0,0,0,0,0,19,15,78.9,1,110.45,180.0,3.9000000000000004,0.106,1010.0
2006,2,11,6,0,0,0,0,0,0,0,0,19,15,81.58,1,103.75,179.3,4.0,0.106,1010.0
2006,2,11,6,30,0,0,0,0,0,0,0,19,15,81.58,0,97.11,179.3,4.2,0.106,1010.0
2006,2,11,7,0,0,0,0,0,0,0,0,20,16,80.13,0,90.54,176.5,4.5,0.106,1010.0
2006,2,11,7,30,70,370,32,0,70,370,32,20,16,80.14,0,84.08,176.5,4.800000000000001,0.106,1010.0
2006,2,11,8,0,174,576,52,0,174,576,52,21,17,79.21000000000001,0,77.75,175.70000000000002,5.2,0.106,1010.0
2006,2,11,8,30,285,699,64,0,285,699,64,21,17,79.21000000000001,0,71.59,175.70000000000002,5.5,0.106,1010.0
2006,2,11,9,0,393,769,76,0,393,769,76,21,17,81.78,0,65.65,178.5,5.800000000000001,0.106,1010.0
2006,2,11,9,30,494,823,83,0,494,823,83,21,17,81.76,0,60.01,178.5,6.0,0.106,1010.0
2006,2,11,10,0,580,833,99,0,580,833,99,22,18,78.71000000000001,1,54.75,179.60000000000002,6.2,0.106,1010.0
2006,2,11,10,30,658,861,104,0,658,861,104,22,18,78.69,0,50.0,179.60000000000002,6.2,0.106,1010.0
2006,2,11,11,0,718,867,115,0,718,867,115,22,18,80.42,0,45.92,184.20000000000002,6.300000000000001,0.106,1010.0
2006,2,11,11,30,764,880,117,0,764,880,117,22,18,80.39,0,42.71,184.20000000000002,6.4,0.106,1010.0
2006,2,11,12,0,422,79,361,0,790,872,127,23,18,77.21000000000001,3,40.57,190.0,6.5,0.106,1010.0
2006,2,11,12,30,611,322,363,0,800,874,127,23,18,77.16,3,39.68,190.0,6.4,0.106,1010.0
2006,2,11,13,0,661,454,314,0,786,842,143,23,19,78.58,2,40.13,197.10000000000002,6.4,0.106,1010.0
2006,2,11,13,30,370,50,332,0,761,832,141,23,19,78.55,3,41.86,197.10000000000002,6.300000000000001,0.106,1010.0
2006,2,11,14,0,114,0,114,0,716,807,142,23,19,79.76,3,44.730000000000004,205.0,6.300000000000001,0.106,1010.0
2006,2,11,14,30,657,784,138,0,657,784,138,23,19,79.75,1,48.53,205.0,6.1000000000000005,0.106,1010.0
2006,2,11,15,0,465,346,257,0,586,766,126,23,19,80.94,2,53.07,213.70000000000002,6.1000000000000005,0.106,1010.0
2006,2,11,15,30,500,724,118,0,500,724,118,23,19,80.94,0,58.18,213.70000000000002,6.0,0.106,1010.0
2006,2,11,16,0,267,168,193,0,403,668,107,23,19,81.98,2,63.7,220.10000000000002,6.0,0.106,1010.0
2006,2,11,16,30,299,587,94,0,299,587,94,22,19,87.10000000000001,1,69.55,220.10000000000002,5.9,0.106,1010.0
2006,2,11,17,0,193,474,75,0,193,474,75,22,19,87.83,0,75.64,224.5,5.800000000000001,0.106,1010.0
2006,2,11,17,30,92,295,50,4,92,295,50,22,19,87.83,2,81.92,224.5,5.6000000000000005,0.106,1010.0
2006,2,11,18,0,14,50,13,0,14,50,13,22,19,87.93,1,88.34,225.60000000000002,5.5,0.106,1010.0
2006,2,11,18,30,0,0,0,0,0,0,0,21,19,93.47,3,94.87,225.60000000000002,5.4,0.106,1010.0
2006,2,11,19,0,0,0,0,0,0,0,0,21,19,93.66,0,101.49000000000001,223.60000000000002,5.4,0.106,1010.0
2006,2,11,19,30,0,0,0,0,0,0,0,21,19,93.66,0,108.17,223.60000000000002,5.300000000000001,0.106,1010.0
2006,2,11,20,0,0,0,0,0,0,0,0,21,19,94.0,0,114.89,220.60000000000002,5.300000000000001,0.106,1010.0
2006,2,11,20,30,0,0,0,0,0,0,0,21,19,93.98,0,121.63,220.60000000000002,5.300000000000001,0.106,1010.0
2006,2,11,21,0,0,0,0,0,0,0,0,21,20,94.60000000000001,1,128.38,218.5,5.4,0.106,1010.0
2006,2,11,21,30,0,0,0,0,0,0,0,21,20,94.58,2,135.11,218.5,5.4,0.106,1010.0
2006,2,11,22,0,0,0,0,0,0,0,0,21,20,95.26,0,141.79,220.70000000000002,5.5,0.106,1010.0
2006,2,11,22,30,0,0,0,0,0,0,0,21,20,95.24,0,148.36,220.70000000000002,5.5,0.106,1010.0
2006,2,11,23,0,0,0,0,0,0,0,0,21,20,95.67,0,154.70000000000002,225.60000000000002,5.6000000000000005,0.106,1010.0
2006,2,11,23,30,0,0,0,0,0,0,0,21,20,95.65,1,160.59,225.60000000000002,5.6000000000000005,0.106,1010.0
2006,2,12,0,0,0,0,0,0,0,0,0,21,20,95.83,3,165.44,234.3,5.7,0.106,1010.0
2006,2,12,0,30,0,0,0,0,0,0,0,20,20,100.0,4,167.91,234.3,5.9,0.106,1010.0
2006,2,12,1,0,0,0,0,0,0,0,0,20,19,99.62,4,166.59,260.7,6.1000000000000005,0.106,1010.0
2006,2,12,1,30,0,0,0,0,0,0,0,19,19,100.0,4,162.33,260.7,7.1000000000000005,0.106,1010.0
2006,2,12,2,0,0,0,0,0,0,0,0,19,18,95.65,4,156.68,299.40000000000003,8.1,0.106,1010.0
2006,2,12,2,30,0,0,0,0,0,0,0,18,18,100.0,4,150.44,299.40000000000003,8.8,0.106,1010.0
2006,2,12,3,0,0,0,0,0,0,0,0,17,15,93.56,8,143.93,318.5,9.700000000000001,0.106,1010.0
2006,2,12,3,30,0,0,0,0,0,0,0,16,15,99.71000000000001,4,137.28,318.5,9.600000000000001,0.106,1010.0
2006,2,12,4,0,0,0,0,0,0,0,0,15,14,94.86,8,130.56,322.8,9.600000000000001,0.106,1010.0
2006,2,12,4,30,0,0,0,0,0,0,0,15,14,94.87,7,123.81,322.8,9.3,0.106,1010.0
2006,2,12,5,0,0,0,0,0,0,0,0,15,13,88.79,8,117.05,323.1,9.1,0.106,1010.0
2006,2,12,5,30,0,0,0,0,0,0,0,14,13,94.72,8,110.32000000000001,323.1,9.0,0.106,1010.0
2006,2,12,6,0,0,0,0,0,0,0,0,14,12,90.43,8,103.62,325.5,9.0,0.106,1010.0
2006,2,12,6,30,0,0,0,0,0,0,0,14,12,90.46000000000001,8,96.97,325.5,8.9,0.106,1010.0
2006,2,12,7,0,0,0,0,0,0,0,0,14,11,86.61,4,90.39,328.6,8.8,0.106,1010.0
2006,2,12,7,30,2,0,2,0,61,195,41,14,11,86.64,4,83.92,328.6,8.700000000000001,0.106,1010.0
2006,2,12,8,0,38,0,38,0,157,391,72,14,11,83.54,8,77.58,329.8,8.700000000000001,0.106,1010.0
2006,2,12,8,30,49,0,49,0,261,523,94,14,11,83.57000000000001,4,71.4,329.8,8.8,0.106,1010.0
2006,2,12,9,0,27,0,27,0,363,593,116,14,10,81.96000000000001,4,65.45,326.8,8.9,0.106,1010.0
2006,2,12,9,30,61,0,61,0,461,660,129,14,10,82.01,8,59.78,326.8,8.6,0.106,1010.0
2006,2,12,10,0,53,0,53,0,548,692,146,14,11,82.16,8,54.5,319.8,8.3,0.106,1020.0
2006,2,12,10,30,401,143,309,0,626,730,154,14,11,82.15,8,49.730000000000004,319.8,8.1,0.106,1020.0
2006,2,12,11,0,287,23,270,0,689,754,162,14,10,81.59,8,45.63,318.70000000000005,7.9,0.106,1020.0
2006,2,12,11,30,514,201,365,0,737,773,166,14,10,81.57000000000001,7,42.4,318.70000000000005,8.0,0.106,1020.0
2006,2,12,12,0,569,255,373,0,767,779,172,14,10,80.83,4,40.25,318.20000000000005,8.200000000000001,0.106,1010.0
2006,2,12,12,30,509,155,388,0,780,785,173,14,10,80.81,4,39.35,318.20000000000005,8.3,0.106,1010.0
2006,2,12,13,0,558,230,381,0,772,770,180,14,10,80.41,8,39.800000000000004,315.40000000000003,8.5,0.106,1010.0
2006,2,12,13,30,509,182,372,0,749,763,178,14,10,80.41,8,41.54,315.40000000000003,8.5,0.106,1010.0
2006,2,12,14,0,361,57,321,0,708,743,177,14,10,79.7,4,44.43,312.5,8.5,0.106,1010.0
2006,2,12,14,30,146,0,146,0,652,722,171,14,10,79.71000000000001,4,48.26,312.5,8.4,0.106,1010.0
2006,2,12,15,0,147,0,147,0,584,706,157,14,10,78.52,8,52.83,309.20000000000005,8.4,0.106,1010.0
2006,2,12,15,30,152,0,152,0,500,664,147,14,10,78.53,4,57.95,309.20000000000005,8.200000000000001,0.106,1010.0
2006,2,12,16,0,68,0,68,0,410,643,123,14,10,77.19,4,63.5,305.0,8.1,0.106,1010.0
2006,2,12,16,30,66,0,66,0,307,565,108,14,10,77.22,4,69.36,305.0,7.9,0.106,1010.0
2006,2,12,17,0,80,0,80,0,205,504,78,14,9,76.28,8,75.47,302.1,7.7,0.106,1020.0
2006,2,12,17,30,39,0,39,4,100,325,53,14,9,81.42,8,81.76,302.1,7.6000000000000005,0.106,1020.0
2006,2,12,18,0,7,0,7,4,18,79,15,14,9,80.79,7,88.19,302.5,7.5,0.106,1020.0
2006,2,12,18,30,0,0,0,0,0,0,0,13,9,80.82000000000001,7,94.73,302.5,7.4,0.106,1020.0
2006,2,12,19,0,0,0,0,0,0,0,0,13,9,80.02,7,101.36,306.5,7.300000000000001,0.106,1020.0
2006,2,12,19,30,0,0,0,0,0,0,0,13,9,80.05,1,108.04,306.5,7.1000000000000005,0.106,1020.0
2006,2,12,20,0,0,0,0,0,0,0,0,13,9,79.03,1,114.76,311.8,6.9,0.106,1020.0
2006,2,12,20,30,0,0,0,0,0,0,0,13,9,84.39,1,121.51,311.8,6.6000000000000005,0.106,1020.0
2006,2,12,21,0,0,0,0,0,0,0,0,13,9,83.69,1,128.26,314.90000000000003,6.4,0.106,1020.0
2006,2,12,21,30,0,0,0,0,0,0,0,12,9,83.7,1,134.99,314.90000000000003,6.300000000000001,0.106,1020.0
2006,2,12,22,0,0,0,0,0,0,0,0,12,9,83.07000000000001,1,141.65,314.5,6.300000000000001,0.106,1020.0
2006,2,12,22,30,0,0,0,0,0,0,0,12,9,83.07000000000001,1,148.21,314.5,6.300000000000001,0.106,1020.0
2006,2,12,23,0,0,0,0,0,0,0,0,12,9,82.69,1,154.53,313.6,6.4,0.106,1020.0
2006,2,12,23,30,0,0,0,0,0,0,0,12,9,88.31,1,160.38,313.6,6.4,0.106,1020.0
2006,2,13,0,0,0,0,0,0,0,0,0,12,9,88.37,1,165.16,314.90000000000003,6.5,0.106,1020.0
2006,2,13,0,30,0,0,0,0,0,0,0,11,9,88.36,1,167.57,314.90000000000003,6.4,0.106,1020.0
2006,2,13,1,0,0,0,0,0,0,0,0,11,9,88.56,1,166.29,318.5,6.4,0.106,1020.0
2006,2,13,1,30,0,0,0,0,0,0,0,11,9,88.55,2,162.09,318.5,6.300000000000001,0.106,1020.0
2006,2,13,2,0,0,0,0,0,0,0,0,11,9,88.63,2,156.49,322.40000000000003,6.300000000000001,0.106,1020.0
2006,2,13,2,30,0,0,0,0,0,0,0,11,9,88.64,4,150.28,322.40000000000003,6.2,0.106,1020.0
2006,2,13,3,0,0,0,0,0,0,0,0,11,9,88.63,4,143.79,324.0,6.2,0.106,1020.0
2006,2,13,3,30,0,0,0,0,0,0,0,10,9,94.73,4,137.14000000000001,324.0,6.1000000000000005,0.106,1020.0
2006,2,13,4,0,0,0,0,0,0,0,0,10,9,94.46000000000001,4,130.43,325.70000000000005,6.0,0.106,1020.0
2006,2,13,4,30,0,0,0,0,0,0,0,10,9,94.48,4,123.68,325.70000000000005,5.9,0.106,1020.0
2006,2,13,5,0,0,0,0,0,0,0,0,10,9,93.83,3,116.92,328.70000000000005,5.800000000000001,0.106,1020.0
2006,2,13,5,30,0,0,0,0,0,0,0,10,9,93.86,2,110.18,328.70000000000005,5.7,0.106,1020.0
2006,2,13,6,0,0,0,0,0,0,0,0,10,8,93.02,2,103.48,331.20000000000005,5.7,0.106,1020.0
2006,2,13,6,30,0,0,0,0,0,0,0,10,8,93.06,2,96.82000000000001,331.20000000000005,5.800000000000001,0.106,1020.0
2006,2,13,7,0,0,0,0,0,0,0,0,10,8,92.41,2,90.24,333.0,5.9,0.106,1020.0
2006,2,13,7,30,43,51,38,0,76,357,37,10,8,92.44,2,83.76,333.0,5.9,0.106,1020.0
2006,2,13,8,0,129,230,78,0,183,569,59,11,8,85.56,2,77.4,334.0,5.9,0.106,1020.0
2006,2,13,8,30,298,697,73,0,298,697,73,11,8,85.59,1,71.21000000000001,334.0,5.800000000000001,0.106,1020.0
2006,2,13,9,0,309,366,155,0,410,777,84,11,8,85.04,2,65.24,333.5,5.800000000000001,0.106,1020.0
2006,2,13,9,30,515,835,92,0,515,835,92,11,8,85.06,0,59.56,333.5,5.800000000000001,0.106,1020.0
2006,2,13,10,0,610,874,99,0,610,874,99,12,8,79.63,1,54.26,329.40000000000003,5.9,0.106,1020.0
2006,2,13,10,30,692,904,104,0,692,904,104,12,8,79.62,0,49.47,329.40000000000003,5.9,0.106,1020.0
2006,2,13,11,0,596,435,290,0,758,924,108,13,8,79.67,2,45.34,323.70000000000005,5.9,0.106,1020.0
2006,2,13,11,30,616,391,325,0,808,939,111,13,8,79.64,2,42.09,323.70000000000005,5.800000000000001,0.106,1020.0
